SK_ID_CURR,TARGET
147224,0.018133985155921375
147225,0.13401265008695495
147230,0.05774861212620476
147240,0.04966740458827265
147250,0.03256288380122746
147253,0.017553891282869532
147254,0.37257280984342267
147264,0.06383266678699419
147294,0.17598451917239533
147308,0.04426459275447133
147309,0.10338415170360009
147315,0.0993977087653346
147319,0.030691189467483792
147329,0.01721923315776038
147340,0.06180773320897142
147345,0.26845770084854764
147353,0.017267153301485802
147354,0.13658914461374239
147364,0.10839322209046441
147366,0.03056001069277873
147373,0.06319926876249553
147382,0.06756578421398621
147383,0.18632163017624162
147390,0.02650867000774425
147408,0.058338269877660616
147411,0.03609505298766088
147415,0.09629739684434369
147416,0.20871589182388803
147425,0.019189093637970694
147427,0.039063672613621314
147438,0.11935460256240167
147439,0.051118430765038754
147457,0.03799209087846137
147459,0.012816076405591601
147463,0.06083012799416639
147469,0.0677499991841519
147476,0.31169290114045717
147483,0.024663894418725286
147497,0.05364455167000491
147502,0.31485161531382927
147515,0.07791809801476701
147523,0.05156316602362729
147527,0.03293474206687844
147541,0.12769408224912532
147551,0.044978184009669936
147552,0.1079168001448006
147561,0.01763758018243264
147571,0.026841940323499982
147587,0.03543423558134025
147657,0.09636578482399785
147659,0.040499139128212104
147670,0.024226993783626923
147695,0.0951160909716201
147696,0.06975421040622362
147702,0.3000091880075095
147710,0.32626129781789487
147711,0.016011520477244735
147712,0.05849671862738158
147713,0.17999449570396026
147720,0.01937639657511522
147722,0.12396743390692279
147742,0.043477599696603565
147750,0.0665845352608163
147761,0.0933256952244556
147764,0.06390312082170364
147770,0.02886948476506977
147771,0.12506402590344387
147774,0.3471437088052854
147786,0.03153559137616282
147787,0.06681579214177767
147791,0.012751868756403118
147792,0.10040572634351833
147793,0.13356618367138218
147794,0.041682792376185926
147801,0.06459562127773923
147824,0.016692907049607242
147826,0.0455342701106719
147840,0.039971594152244654
147847,0.023110234475115912
147862,0.02728656463608871
147865,0.08587934614734752
147882,0.12048815278137254
147893,0.21265331780008626
147925,0.051524155727103886
147932,0.20821621504838117
147942,0.06680767692288486
147953,0.03856745813993867
147955,0.22921496283520676
147964,0.08504146905552086
147966,0.17735019944189065
147981,0.035013482961670506
147982,0.12041587903206055
147990,0.0662738439010924
147998,0.19018423581201122
148002,0.1022260258321631
148013,0.1090889953689373
148025,0.20569350575933246
148026,0.15640051211365397
148031,0.10861254052597058
148035,0.13058074517929483
148042,0.0756751677418599
148047,0.019142184547018333
148050,0.060940902435023
148063,0.05486453827056166
148065,0.15829266802503608
148069,0.11235718707963448
148070,0.08175413286612451
148075,0.13410970646151235
148076,0.05643014065734861
148087,0.017703290723602765
148091,0.15752781952086684
148102,0.1154842132249135
148107,0.036219477212000944
148108,0.09679630758057237
148113,0.04591791297868704
148131,0.1110100982748707
148141,0.05454604631201943
148149,0.09867890044492993
148150,0.1448379202818823
148163,0.15175780140156764
148175,0.048700154494794305
148185,0.18780251465508843
148187,0.1704403887328526
148198,0.20195085646791827
148204,0.21688292689483246
148205,0.04287970077230703
148212,0.10692995063251697
148216,0.38031679979627947
148217,0.09312628412077113
148223,0.013970195563536479
148224,0.2338991290711091
148235,0.06759128154845485
148255,0.09584176362544357
148276,0.07432567502950455
148285,0.02361309594538729
148289,0.03721232710111083
148292,0.09288972645203757
148294,0.05566442110126698
148314,0.0648614209636419
148319,0.04205353900032796
148320,0.13801543262793647
148322,0.10397957346658773
148323,0.08339995322017198
148325,0.08492772026984852
148333,0.06880069885097823
148339,0.02804324463400014
148359,0.0700382093075943
148361,0.08464193832037194
148364,0.0740002605489967
148380,0.018153446694333924
148382,0.04728693529559462
148386,0.12506098539936727
148393,0.08189895394641696
148394,0.08082306089260918
148404,0.11416016795236053
148419,0.08660319666658585
148423,0.07693135697380897
148437,0.22911537361185944
148440,0.08774644191411009
148448,0.01667152241196273
148449,0.04116905070698186
148450,0.038420978764795895
148451,0.04285469027803244
148458,0.23678514247081758
148471,0.06365403760318727
148475,0.028700525072919203
148476,0.05684964751070115
148497,0.0924763669887677
148511,0.08700833525921525
148512,0.09561665724958492
148534,0.07219546811370095
148545,0.1115025879521946
148557,0.1076790279278958
148564,0.035960531943521154
148570,0.052423190385321124
148586,0.08442785167362933
148596,0.13729375627478638
148600,0.11041260458456119
148607,0.06766772944418557
148609,0.04906763035398401
148622,0.044750348723887584
148623,0.04063284732567455
148625,0.18370289138894028
148626,0.03625217970309938
148628,0.012651183378655872
148632,0.07229112825147825
148639,0.1159845759913038
148643,0.0962396302672817
148644,0.1990468274059407
148680,0.01924792726524507
148702,0.22971180585930753
148716,0.06350990188087836
148717,0.06937854701165987
148726,0.1975063260813036
148738,0.10114344396868724
148746,0.03151439316711725
148749,0.08659577762731006
148750,0.07218330348266408
148769,0.060299263725538094
148791,0.10949602410483594
148803,0.04018904638772285
148804,0.038569962143169205
148823,0.02499363365417705
148831,0.08322060676392665
148849,0.02771664253009776
148850,0.026560414304819
148855,0.09043763873558561
148893,0.06332659689615666
148896,0.052856580589065325
148899,0.07720041152877234
148903,0.058815845618892554
148910,0.053608279089258096
148911,0.1149935713894565
148912,0.274584784159347
148913,0.11150772160019178
148933,0.07003613275695374
148935,0.037755224934025236
148937,0.031718840886932116
148946,0.22142445247781503
148955,0.06267196439401312
148980,0.10782170686897333
148996,0.145422844318513
149015,0.3317301124421335
149025,0.018814726631424833
149028,0.15567489043966634
149029,0.055263432511121875
149035,0.02562239962542155
149050,0.03539223931933449
149051,0.05421218143141506
149052,0.10584436426730998
149056,0.03502028417641555
149062,0.0450078480256321
149067,0.13492518641971638
149076,0.2687164243735624
149090,0.31658095660618274
149106,0.17400323814650678
149107,0.036326004595878474
149118,0.2312844168287818
149119,0.07554486039430863
149130,0.0681695218162168
149154,0.035520936819695835
149157,0.11303205732621546
149158,0.056786137519697175
149160,0.06067730561785182
149163,0.06873301852573635
149164,0.13363906063584743
149165,0.026238880160003687
149166,0.035504689367348345
149214,0.10623336636045395
149231,0.11839830064851446
149236,0.016211294292895972
149237,0.09097038123763702
149246,0.024870889111379767
149247,0.031297972943381346
149253,0.0685217200622166
149254,0.015288309789031684
149265,0.13545026627178525
149266,0.04474855601336684
149277,0.18094550140189847
149283,0.10282560387931129
149289,0.12258556293328735
149310,0.09995572805040907
149314,0.01927536176073272
149318,0.04191614395861026
149319,0.021607535806969114
149320,0.16112012507771686
149321,0.23375185885060518
149333,0.06161520684810937
149337,0.2614544489853372
149338,0.07366504418569778
149341,0.08060223900260956
149342,0.024441289512184
149349,0.026335554218737456
149351,0.17696532960170047
149354,0.027894812405360337
149360,0.04325981879841113
149362,0.024864805598686354
149366,0.02512833610544161
149372,0.19427926969128761
149376,0.05553206697132092
149388,0.11671385106789002
149393,0.0544143241952433
149401,0.03523887865881979
149405,0.11339409664060922
149412,0.09470876827000345
149415,0.08257731507172328
149416,0.03767890078458179
149430,0.1251680937224743
149435,0.05992315173454634
149436,0.0643387377180513
149444,0.1499779391105148
149456,0.03521100857688245
149471,0.02232792253297777
149480,0.03184233274407828
149481,0.02089478410275358
149490,0.11640588456254886
149491,0.10807675145594862
149503,0.06623578925406198
149512,0.06671176758420562
149524,0.057008909809238936
149525,0.025816932110799957
149532,0.06906524884443804
149533,0.20352520027337756
149536,0.3939768220397064
149540,0.07152177144672049
149548,0.040544630235090584
149563,0.07148991774722924
149568,0.11825840636078766
149569,0.08962760452596003
149570,0.12472334080207262
149582,0.017316035274342896
149584,0.046035204882655216
149587,0.125799877486425
149592,0.09192705794887183
149596,0.1116095448951917
149599,0.050438028820662506
149612,0.037886095968169185
149643,0.0477449155716457
149648,0.19393351182251764
149665,0.03587987740572195
149666,0.14586301932406473
149671,0.027389223311727728
149675,0.03404990716058996
149676,0.1962788811692289
149677,0.017357568191642348
149680,0.30956294288752545
149711,0.0348232347027211
149723,0.07700625130839062
149726,0.1655879814150313
149727,0.016333816601926517
149730,0.024177911859711933
149733,0.12601339716702759
149734,0.2049992149706615
149736,0.15826787193740965
149750,0.013139707623973405
149752,0.15565010775853014
149767,0.11865415185449374
149791,0.1323910252357823
149793,0.04042335905268641
149810,0.029725561372535014
149850,0.03237708155541355
149857,0.08621595596631473
149858,0.015567451224156512
149860,0.16652585103368617
149882,0.016970476113205017
149889,0.013956122467898952
149890,0.2779652724510725
149918,0.02111984504404357
149919,0.13965520534649983
149927,0.022368672154132695
149928,0.07047200455614314
149940,0.23795297220348147
149944,0.054340211151797345
149947,0.12658932258586705
149951,0.09798321399938074
149956,0.0401826762900957
149958,0.20720726107589968
149969,0.04972071521353642
149988,0.05023386384116752
149996,0.07406491903641252
150007,0.03878845767731083
150018,0.037579587850812064
150025,0.044454964550613395
150054,0.05372394472437368
150064,0.10251982716683904
150070,0.04771985913964513
150074,0.0739096143934543
150078,0.029064394371489295
150084,0.062146275267228115
150106,0.04397669439490846
150111,0.6648028529535517
150115,0.026463357744250172
150117,0.1048817534446593
150120,0.09652653238580314
150127,0.1423515292348074
150128,0.11264709330995681
150130,0.0916799437120018
150132,0.16845236581102013
150135,0.035516707062651566
150145,0.0753174821711762
150148,0.056419084901121706
150153,0.14525235233388364
150154,0.019590193424392836
150173,0.022938269008870575
150174,0.15455612315542772
150176,0.06706343058652026
150177,0.05363900464216804
150178,0.10344214622289517
150179,0.31946335389965297
150187,0.01745600268027607
150207,0.040742110110648135
150223,0.06229407170162914
150224,0.023541848876185215
150229,0.019829554368922763
150233,0.0599923433381837
150245,0.01693874792940975
150252,0.024989739688856302
150257,0.10933971274111329
150258,0.11701452789433504
150267,0.04650999041492512
150268,0.17617451226760583
150272,0.29129215100796113
150282,0.03094891609883865
150289,0.19039860996597974
150299,0.014395654152010277
150307,0.08695447586592926
150310,0.01921779177846404
150311,0.08584889090149697
150312,0.0826991892682182
150313,0.08842496071178171
150324,0.334788970338742
150335,0.03122221791407835
150343,0.08321375940008183
150354,0.03378978505546572
150363,0.0525770374475669
150365,0.04877339430298223
150377,0.040028246192764384
150381,0.11727178598534727
150382,0.03446455872467763
150414,0.060906518389096345
150418,0.12231420665104599
150431,0.04037921155971014
150449,0.027446540447592694
150450,0.24026717630203256
150473,0.02389413815296942
150475,0.045243831615445665
150476,0.20849929164271608
150478,0.1936264027103261
150488,0.11095807620138472
150499,0.12452528888928853
150501,0.07004047357770682
150503,0.08100070911618386
150518,0.017414296159810005
150529,0.051266032729666886
150531,0.04012996626256623
150532,0.02805519693561901
150535,0.06746302024724113
150543,0.18147584667014663
150545,0.20393635944875738
150548,0.06560352365451066
150552,0.04163849118260938
150558,0.09012247129473555
150574,0.07417088074264377
150576,0.24931123083956894
150577,0.07174380327996599
150594,0.10307955845389832
150601,0.014386544800235036
150604,0.03097179790154485
150618,0.04449965527030276
150626,0.08330428475427933
150627,0.0786418703949873
150635,0.3347049631153993
150648,0.04977876043855519
150649,0.1671266100389741
150650,0.0974034585123252
150651,0.07691349828897771
150652,0.058949062254999136
150657,0.23040245436486617
150659,0.07124866247084478
150666,0.07445503469495693
150667,0.06171430925716116
150680,0.011444727505242393
150698,0.2594962222492855
150700,0.46975676168213487
150713,0.028375921208103214
150715,0.06600750603763055
150718,0.04850997866247205
150724,0.10554474120013368
150731,0.05721573487160093
150734,0.07119309505856679
150738,0.026834985150288617
150744,0.08116717513228767
150745,0.21340612279228335
150746,0.0964336630558889
150749,0.03743022676626069
150750,0.053867806885195726
150753,0.0302708975192952
150759,0.04002748764828125
150762,0.03277751594724875
150764,0.016902260490430476
150782,0.10651205609238448
150784,0.06616897861311517
150785,0.09961572225678972
150786,0.0468686947732939
150789,0.17309116426975965
150802,0.05552432564144449
150809,0.0325179143062709
150810,0.07325992128907073
150817,0.04043391008732234
150820,0.03543697302386636
150822,0.04503165452753721
150845,0.046924378642519256
150846,0.11363900298856879
150854,0.08727437769775905
150858,0.09859282973267262
150866,0.05746827559256328
150869,0.02374747768301027
150874,0.0666193027144556
150887,0.009160936039609515
150889,0.06739067405223642
150892,0.12212342594195795
150896,0.01778762075379342
150901,0.4060180314755634
150914,0.19803527978003146
150918,0.034012993242337475
150919,0.037080562347979254
150929,0.04477422832991449
150935,0.06830014370737174
150941,0.026753643532338427
150949,0.02702723210174051
150950,0.16909274490266654
150951,0.012070360893440364
150952,0.0383865451404957
150980,0.2625262240284296
150981,0.017593678805753736
150986,0.1521292119055789
150987,0.09039195540927157
151004,0.043826674171517144
151005,0.06930544543390622
151010,0.03869373173658317
151012,0.04849948500800933
151016,0.034362047305618315
151021,0.13681147671683902
151022,0.0252185466894778
151023,0.4677721505420741
151024,0.18253358387024746
151035,0.20803056539553783
151036,0.07767337071362904
151039,0.04620674921171937
151041,0.1197864650952704
151043,0.07393487351921929
151052,0.19989786370105062
151058,0.1905522655606994
151065,0.06803061755411065
151066,0.020442940098388748
151067,0.18927981959258924
151069,0.024881800551583677
151070,0.03231140439846415
151080,0.07676084378286135
151090,0.09640209965817798
151092,0.42688991987741737
151100,0.04720416852255781
151108,0.09072099492527134
151113,0.09539612140061605
151119,0.05326678048986967
151131,0.04005153091009786
151145,0.0698299670503778
151147,0.07986331888132105
151148,0.07832512195646939
151149,0.11191592848798787
151153,0.05024091346519476
151158,0.03758808954083794
151167,0.01981569145733462
151169,0.06301531483350051
151185,0.04829837057926413
151186,0.12761497775397448
151187,0.05629331573934857
151203,0.04257515258243463
151206,0.021532199855155233
151213,0.09002014737712265
151237,0.1075466237063486
151254,0.034087647745647945
151255,0.07084846718421325
151264,0.09567918100985
151266,0.026758130088215596
151267,0.09906947163835511
151270,0.017846505259187614
151286,0.01931749238693165
151288,0.0640611536998951
151289,0.18687175155911806
151290,0.14139979832940086
151303,0.056614895918991846
151304,0.08228769868213973
151308,0.027636299656503407
151315,0.014306583155532474
151324,0.0665370319096645
151329,0.021704341105073497
151335,0.028711312495907616
151343,0.018218389633606214
151347,0.3966447227397695
151348,0.12936334464081042
151357,0.08268149594555023
151366,0.06304315507087062
151372,0.020742432422984486
151374,0.021062288048815162
151394,0.024819295187622496
151395,0.3164845393273801
151403,0.03980466757130432
151410,0.022025490801642303
151412,0.07797179293490794
151419,0.09696948045083617
151443,0.016718277613905517
151464,0.022045513596099003
151466,0.07903107713502483
151467,0.024623563430273235
151476,0.08153988262470595
151480,0.10332405910568047
151481,0.25909063655426423
151486,0.10672275210923651
151487,0.11685229461173252
151490,0.10352325064802806
151498,0.018950192388741908
151500,0.03017359183177375
151504,0.04140960282789976
151516,0.014697447204167349
151519,0.05596989001595754
151528,0.14814542913456882
151529,0.05859973573969304
151539,0.2444661008906731
151540,0.05118781140894969
151556,0.27607364493760517
151558,0.029174065863195344
151559,0.08465612950978188
151581,0.018700202572813664
151586,0.2043340731922102
151589,0.19932627525490815
151603,0.08825183826518898
151604,0.030194779890204252
151610,0.04202531151606571
151637,0.17489277481584345
151652,0.19455130307344057
151654,0.021647051301733278
151667,0.09589166572955468
151668,0.20684903642980515
151669,0.029632159163042987
151678,0.03217361464966899
151697,0.07776551225806877
151706,0.03930651243856353
151729,0.025890487031114545
151730,0.19717716850669909
151737,0.021796826782787635
151744,0.07922035652012434
151756,0.06547275361429755
151785,0.017167482521120964
151800,0.02495714632465127
151801,0.024913033139809693
151821,0.0689748142529242
151822,0.13785324436289423
151834,0.04721516605737171
151845,0.06098680921312307
151846,0.08981824833468832
151847,0.17444483693130408
151848,0.13739887255391522
151859,0.04315001248824102
151872,0.15633305260133212
151875,0.07714274074360247
151883,0.024895201041984023
151888,0.027898963363291212
151895,0.036101220841429145
151896,0.01461672251505677
151900,0.03832424403997808
151913,0.02864995520730307
151920,0.05300788307780874
151928,0.03934781074086988
151933,0.06106651184306556
151934,0.06570991275447038
151948,0.30891258268284677
151951,0.012967998785225929
151963,0.03666495509367874
151964,0.018659931693107763
151965,0.03965642422903758
151966,0.025074226336449512
151974,0.03980516467232126
151975,0.25512275758805214
151978,0.041324594744388
151982,0.16373320923457996
151993,0.027689645561642155
152002,0.017212864216841737
152005,0.09560644761564917
152017,0.05559847199237547
152020,0.1031657351810384
152039,0.03858631255530132
152047,0.12352403708251966
152064,0.07564738445730505
152071,0.03729118589900222
152076,0.04636269702717146
152088,0.021873117250647212
152091,0.03910615597328706
152093,0.05073185520529002
152100,0.1318830060349716
152107,0.04328493761311654
152115,0.03572472668159604
152119,0.00709114662415811
152123,0.040168278163829355
152129,0.06116775419568963
152140,0.26729179917802937
152141,0.03448469885086534
152142,0.07446409608454828
152148,0.06017239277567731
152170,0.02334661378375824
152171,0.057511023944081266
152176,0.029693937921568356
152186,0.04922894582267731
152192,0.25732611485796225
152204,0.057904203399099796
152215,0.022886576371264348
152220,0.11177168318726935
152230,0.03631356242586513
152256,0.09279725420199447
152265,0.13467864596955126
152266,0.3242124050714128
152268,0.032712706979898774
152272,0.10076748103070779
152286,0.035872888601365435
152299,0.06561880988204355
152305,0.09403301344786587
152324,0.08880760172686182
152329,0.09939355372992877
152355,0.021686331825561556
152356,0.016763748583614572
152365,0.14262738186862134
152369,0.20770995087517874
152373,0.026403987059351503
152374,0.1259213330320652
152383,0.07015074574846766
152395,0.15957843637802174
152403,0.30422356685901264
152404,0.07431158520054774
152406,0.03874004873747413
152425,0.05800234966257152
152437,0.06977154465124223
152438,0.10771703621729495
152442,0.14916381244305607
152460,0.12471162677559794
152461,0.018770092145525236
152462,0.028629024182923117
152472,0.11382924999504974
152473,0.099579958203901
152477,0.08300878789096643
152506,0.07914069755735051
152522,0.0404015018485854
152530,0.06725255408764413
152535,0.02281421066469548
152543,0.02455168800713861
152548,0.0562102411305123
152556,0.06384433903929752
152562,0.10785658596403278
152563,0.16451057009618097
152565,0.025573816119111394
152591,0.041393156694204514
152593,0.029655378775888162
152612,0.08322419306157351
152619,0.045372373880153694
152627,0.06565036155509889
152628,0.047423181654237416
152632,0.08321438008942181
152638,0.09221397137454838
152646,0.12246930381655845
152662,0.30430053983677924
152679,0.11554149736077106
152680,0.02477034874242367
152699,0.08924756383722732
152703,0.030758335626368666
152717,0.2691222099728498
152720,0.0665977760477398
152721,0.06694014781244857
152735,0.03418977769739236
152736,0.008310087066399343
152739,0.15058630820684873
152755,0.02346778173864207
152769,0.015856971125424717
152785,0.08024829373380225
152788,0.05418703192281919
152791,0.04590808463001354
152808,0.05707040956568998
152815,0.03538612187758174
152816,0.14087849025462254
152817,0.04618074128264327
152818,0.030105157975467426
152819,0.19744299312998667
152820,0.013588519563529682
152823,0.09094432365367273
152831,0.04261850995399534
152832,0.1673251270755843
152833,0.044106624933469035
152835,0.08874854240570809
152838,0.025139550029682725
152846,0.035533942265872184
152862,0.22705148629630376
152864,0.02187295018520424
152865,0.04298917023654975
152871,0.006425909579377626
152874,0.03161108004165754
152875,0.020717131065636583
152876,0.2432995794347319
152877,0.4343749467518984
152881,0.21851993464779823
152892,0.026899119013117707
152908,0.30558009220443383
152909,0.03481569439022736
152915,0.05443824379055856
152916,0.3107965119917283
152923,0.10058493473017247
152932,0.020545084440627054
152934,0.04157251674927017
152936,0.016988753366405828
152948,0.025076979593234766
152951,0.0863693380988146
152956,0.09228363797082645
152963,0.0631731201060948
152964,0.4668117266921494
152978,0.10354430969068777
152980,0.07112892606282249
152986,0.13222940380038034
153001,0.11206205949587998
153002,0.07253167151198048
153007,0.038306258222409934
153009,0.01675952882754884
153017,0.022334582689120218
153018,0.21537308154292778
153022,0.24714864871802814
153027,0.24837810904717095
153032,0.0674426856879568
153033,0.0738727259910309
153034,0.043443457140154455
153037,0.19603647585914263
153051,0.32311780078125646
153052,0.1519621504460386
153057,0.03437813352861763
153067,0.311504399242364
153084,0.037285219142539176
153088,0.16121705478610623
153089,0.04558931340308747
153093,0.09938081620541711
153094,0.07413660308327753
153095,0.17551123450369838
153105,0.10266626773112199
153108,0.12165245368252242
153110,0.09641410107391582
153119,0.1489312848127165
153135,0.014655975890749056
153139,0.030188568047701533
153146,0.0789716255158641
153154,0.09998293399828335
153185,0.04279439668345061
153195,0.16105334942555957
153196,0.01655256285338578
153198,0.030924320247197386
153202,0.009444295583212076
153203,0.02855082282535099
153209,0.03984213814570843
153223,0.12447908884257339
153224,0.11251145023378319
153227,0.05843818348807514
153230,0.03864560817459237
153233,0.07961797564624032
153234,0.012031609036039427
153235,0.10524679500622536
153243,0.07880290918126831
153263,0.04752269805355365
153269,0.0642648102311549
153272,0.03666533638016942
153276,0.16044226773104284
153279,0.06818243427678607
153291,0.061160565556083735
153311,0.07310258478588667
153328,0.23011705364789653
153330,0.17226238326769142
153341,0.06458099320030422
153345,0.08127074140293852
153393,0.05694670550803924
153394,0.10854112969785813
153395,0.19131015350682812
153420,0.12758079869576383
153428,0.11013100388546121
153432,0.09917594462271291
153449,0.04631710163507089
153458,0.47972643631582185
153459,0.016535781978956603
153472,0.0454920631729195
153475,0.014508852598775055
153479,0.3296280725484073
153480,0.08491184031951106
153490,0.10367053195937986
153491,0.03683271112198328
153501,0.0399987631882416
153502,0.03824595915431539
153507,0.1319985384893679
153513,0.11806751067321392
153514,0.08581392540293932
153519,0.16520374384641118
153520,0.03773505431999532
153556,0.11529424109787438
153577,0.06448995204762245
153582,0.22615622401336818
153594,0.15172867572687096
153595,0.0941847834044931
153598,0.09488470285756848
153601,0.03568156470499226
153625,0.0826621665026864
153641,0.03209608278650302
153654,0.035778076745541364
153676,0.0640384450690461
153681,0.009040017681393946
153704,0.11152815889900393
153706,0.06923223158502209
153710,0.22945099954290166
153720,0.128784199299803
153734,0.11215038872479527
153738,0.05770520977856336
153743,0.07369418510063253
153748,0.13063880874235234
153756,0.21965232970664106
153757,0.08796087768564352
153759,0.07015178050449968
153764,0.1501856018711555
153782,0.03701909599971021
153796,0.32083509751196904
153802,0.22898279229107335
153809,0.44693271383524913
153810,0.012512768568831392
153817,0.20156051259187074
153821,0.04425600893792271
153823,0.04079193898814314
153830,0.05219540379934807
153834,0.04914799447700595
153839,0.04526449971438656
153842,0.05291379203318769
153847,0.1757592191641443
153855,0.03461402216316426
153873,0.024160441831895387
153875,0.1005706684406795
153882,0.1282427036595939
153884,0.03366501507792138
153885,0.2546574312266523
153886,0.05238058919107692
153890,0.06865934548283258
153892,0.029101908270784342
153897,0.07113917953864846
153898,0.11532510057444914
153901,0.1584980875136483
153924,0.08538290228351783
153928,0.050271454423125236
153929,0.12131429368444767
153949,0.04032492356326036
153979,0.037677616710406085
153980,0.03968051307575217
153981,0.045726371622317845
154010,0.39998026461701525
154015,0.05026590895984832
154039,0.21670476725754792
154043,0.02351335192438564
154044,0.07431969154451191
154046,0.030877664277857243
154047,0.06892825974789318
154058,0.04269191092903223
154060,0.021613574499730583
154065,0.40944428091698937
154083,0.1283837752946765
154100,0.09279844839342008
154108,0.11322399755988942
154120,0.12690759796856438
154121,0.06242303961342609
154122,0.04014857752292802
154128,0.1061472848276716
154137,0.04627203514935738
154143,0.08354167073128128
154151,0.07438920683676853
154158,0.036959223995731864
154176,0.03006342771369554
154184,0.10872719354965396
154191,0.042364147563930504
154215,0.11140764149813606
154216,0.06699916015277724
154220,0.018487346258114903
154222,0.10657939952169819
154227,0.07554193357289533
154241,0.018806680038602083
154243,0.05349971060251255
154244,0.1521404534211115
154254,0.06721500655335878
154264,0.07795964895289156
154265,0.13356093548619488
154268,0.163120775406453
154269,0.025756985917400457
154299,0.02007748490120556
154307,0.05405892044407756
154315,0.2756346707586382
154325,0.09549126983080647
154327,0.11642733843126654
154332,0.12834415927786003
154346,0.02186952932540416
154347,0.03510348238573717
154353,0.2479197347229826
154369,0.06502623456215091
154376,0.02296078319234306
154377,0.15694154469696453
154379,0.08265315310045124
154389,0.0300525302589963
154402,0.08809516763149677
154403,0.061217805269947204
154416,0.033747581165581804
154428,0.09981742753301501
154430,0.03344832152776133
154442,0.2107029179670033
154447,0.07642386062019124
154468,0.013679889300947625
154470,0.02564981075884426
154473,0.06481775327555582
154480,0.03198968047676692
154486,0.07709886426333891
154500,0.04366444364399445
154507,0.2587673006899556
154529,0.011292881692156852
154549,0.01971697098736287
154557,0.032112319659094876
154571,0.15439331226427458
154578,0.02109828356619162
154580,0.02654156433776133
154591,0.09601818026860831
154611,0.2678060436162922
154623,0.011724192094334122
154650,0.11896346179381663
154655,0.4098199359859669
154659,0.1012574642123302
154680,0.13046398485017438
154681,0.024770720654632705
154690,0.06814085973191146
154711,0.038696012763737984
154712,0.0445119320516634
154722,0.029764185627327473
154731,0.05083881436079838
154747,0.14538768589990056
154749,0.11761932926388201
154750,0.09251552690088646
154760,0.10393150658366261
154763,0.040288347559096466
154786,0.1369370219693912
154788,0.08899465720060655
154792,0.09977337392726963
154807,0.2750801647395255
154812,0.02130859231631803
154818,0.15550729988808415
154819,0.10434793479928421
154824,0.11690946900851792
154839,0.10702607659450931
154840,0.01103188944476781
154843,0.016465938872240352
154847,0.07065299997275837
154849,0.06105698972491472
154850,0.02016897264567456
154851,0.10906357978357202
154853,0.05975076150557526
154858,0.04783138093009347
154868,0.3314519936207604
154871,0.03766724897831838
154877,0.025315835836177185
154916,0.021660683029272345
154920,0.025949760379187996
154922,0.16408387166280564
154924,0.030398714685299037
154933,0.06651328854866644
154942,0.19429614079862106
154955,0.04670173147710694
154957,0.2328040388275661
154966,0.04633362148422557
154971,0.022137125872878007
154972,0.04700266106378092
154973,0.04254719520389535
154974,0.01941353656088054
154979,0.08269779286545442
154982,0.042122542837278384
154990,0.18271956141429752
154991,0.0191300145412901
154994,0.10716306733145856
154995,0.05025117161124324
155009,0.00909692236942459
155014,0.04627029697404374
155017,0.02457088925322409
155018,0.05645252284065636
155019,0.05464988243191758
155020,0.04008836205117486
155027,0.035262695399671085
155034,0.1395841770254705
155047,0.05066972283129797
155049,0.21663831387607604
155052,0.06944732565092725
155053,0.06180608749731504
155059,0.1791338161723716
155060,0.2093330246412167
155069,0.03050861309557818
155077,0.22549115706541153
155078,0.06842945024930785
155086,0.07284141304115992
155088,0.06757275213965884
155094,0.08256335681677704
155099,0.03288563720930121
155100,0.05957851840010026
155116,0.06391292292141508
155117,0.11398561600625448
155119,0.05183692429522013
155120,0.024710765341558565
155133,0.09825415580513183
155135,0.2457365206799107
155141,0.2300221503412693
155144,0.010030022817697206
155145,0.036848429401916204
155174,0.05816344786199728
155194,0.06406332604359796
155196,0.025109788140278817
155204,0.07228528997198308
155232,0.10045444327933027
155240,0.030411417466170307
155246,0.03737744226001972
155254,0.014689715375151366
155267,0.018029845886071504
155273,0.07431023882198898
155274,0.05913103261103983
155283,0.0901722410251773
155296,0.4207479472982829
155312,0.03769568520891222
155318,0.03063795132983401
155322,0.09018658238390058
155323,0.08686956006472091
155329,0.1273697660637677
155342,0.01618391203149328
155346,0.43182992112450663
155366,0.12415819895756797
155369,0.11289770817315029
155372,0.22428905822237288
155378,0.07561602428462287
155382,0.0512556946299537
155390,0.06222205051252711
155401,0.1243871524425357
155428,0.06535468744606313
155443,0.034486881510356275
155445,0.0717162713459199
155450,0.050877409533099896
155452,0.06427959006965457
155453,0.011195855656130113
155480,0.05017606476479637
155482,0.02430141980172463
155484,0.24623735268215236
155485,0.0768835031022886
155496,0.23331255784064422
155497,0.1062131899915071
155531,0.022945677327805596
155541,0.013542142237264012
155547,0.13057027550422035
155550,0.1654214461781727
155551,0.08978435747773258
155565,0.07503293503161856
155567,0.05476474145111961
155569,0.08463170605208808
155573,0.032394842159843465
155575,0.1085825078609252
155581,0.025174468821721425
155591,0.0487252975890089
155593,0.1758631130151395
155594,0.024628761196986693
155610,0.2205621854207928
155623,0.07820087642490457
155624,0.12337876687023527
155629,0.020975472273800658
155638,0.07028444581266588
155650,0.03176800569215296
155652,0.06848833720311155
155687,0.0597554302120691
155697,0.08595300085471498
155715,0.25662210083599885
155718,0.07269017809662828
155719,0.022694528073625358
155723,0.20864568809668432
155730,0.1341049296748869
155731,0.08137738901766726
155737,0.22018818487681374
