SK_ID_CURR,TARGET
129475,0.15244078985465284
129483,0.07818915475010618
129484,0.033727534797872646
129499,0.033727534797872646
129501,0.06537908883441805
129508,0.033727534797872646
129510,0.1961997984741615
129526,0.06537908883441805
129527,0.24052014185687007
129533,0.06537908883441805
129535,0.11522895008332672
129536,0.06537908883441805
129545,0.06537908883441805
129553,0.11522895008332672
129557,0.1961997984741615
129560,0.06537908883441805
129576,0.06537908883441805
129580,0.06537908883441805
129585,0.07818915475010618
129587,0.033727534797872646
129597,0.07818915475010618
129611,0.07818915475010618
129619,0.06537908883441805
129622,0.06537908883441805
129631,0.033727534797872646
129632,0.15244078985465284
129640,0.07818915475010618
129647,0.06537908883441805
129658,0.033727534797872646
129676,0.033727534797872646
129683,0.033727534797872646
129685,0.033727534797872646
129701,0.06537908883441805
129706,0.15244078985465284
129707,0.033727534797872646
129720,0.033727534797872646
129727,0.06537908883441805
129728,0.033727534797872646
129768,0.033727534797872646
129775,0.06537908883441805
129790,0.033727534797872646
129804,0.11522895008332672
129805,0.06537908883441805
129813,0.033727534797872646
129816,0.033727534797872646
129823,0.033727534797872646
129826,0.15244078985465284
129831,0.06537908883441805
129833,0.033727534797872646
129851,0.06537908883441805
129857,0.15244078985465284
129860,0.06537908883441805
129914,0.1961997984741615
129926,0.06537908883441805
129933,0.15244078985465284
129939,0.15244078985465284
129949,0.033727534797872646
129959,0.15244078985465284
129962,0.24052014185687007
129963,0.15244078985465284
129964,0.033727534797872646
129977,0.06537908883441805
129985,0.07818915475010618
129987,0.06537908883441805
129992,0.033727534797872646
130002,0.06537908883441805
130016,0.11522895008332672
130045,0.06537908883441805
130048,0.11522895008332672
130051,0.06537908883441805
130053,0.06537908883441805
130056,0.033727534797872646
130061,0.06537908883441805
130062,0.06537908883441805
130065,0.15244078985465284
130066,0.033727534797872646
130070,0.07818915475010618
130079,0.033727534797872646
130080,0.15244078985465284
130098,0.06537908883441805
130109,0.033727534797872646
130110,0.11522895008332672
130116,0.033727534797872646
130125,0.15244078985465284
130134,0.24052014185687007
130137,0.15244078985465284
130138,0.033727534797872646
130146,0.07818915475010618
130148,0.033727534797872646
130154,0.06537908883441805
130156,0.07818915475010618
130158,0.07818915475010618
130159,0.033727534797872646
130177,0.033727534797872646
130186,0.24052014185687007
130204,0.07818915475010618
130205,0.15244078985465284
130206,0.033727534797872646
130211,0.033727534797872646
130217,0.11522895008332672
130218,0.06537908883441805
130235,0.06537908883441805
130236,0.15244078985465284
130239,0.033727534797872646
130256,0.06537908883441805
130260,0.033727534797872646
130261,0.07818915475010618
130262,0.033727534797872646
130263,0.11522895008332672
130264,0.033727534797872646
130266,0.11522895008332672
130277,0.06537908883441805
130278,0.07818915475010618
130281,0.07818915475010618
130297,0.06537908883441805
130302,0.06537908883441805
130320,0.033727534797872646
130325,0.24052014185687007
130329,0.033727534797872646
130338,0.15244078985465284
130339,0.033727534797872646
130340,0.06537908883441805
130344,0.033727534797872646
130347,0.06537908883441805
130353,0.06537908883441805
130358,0.033727534797872646
130366,0.06537908883441805
130371,0.033727534797872646
130374,0.06537908883441805
130389,0.06537908883441805
130390,0.033727534797872646
130404,0.06537908883441805
130426,0.07818915475010618
130440,0.06537908883441805
130449,0.24052014185687007
130451,0.033727534797872646
130452,0.06537908883441805
130453,0.15244078985465284
130463,0.15244078985465284
130466,0.033727534797872646
130467,0.06537908883441805
130475,0.033727534797872646
130489,0.06537908883441805
130490,0.033727534797872646
130495,0.033727534797872646
130497,0.06537908883441805
130499,0.033727534797872646
130504,0.07818915475010618
130513,0.06537908883441805
130528,0.06537908883441805
130533,0.15244078985465284
130543,0.033727534797872646
130567,0.24052014185687007
130571,0.06537908883441805
130572,0.06537908883441805
130589,0.15244078985465284
130592,0.15244078985465284
130603,0.11522895008332672
130623,0.07818915475010618
130641,0.07818915475010618
130687,0.06537908883441805
130690,0.033727534797872646
130698,0.15244078985465284
130707,0.033727534797872646
130709,0.07818915475010618
130718,0.11522895008332672
130722,0.06537908883441805
130732,0.033727534797872646
130735,0.07818915475010618
130757,0.06537908883441805
130760,0.033727534797872646
130771,0.06537908883441805
130772,0.033727534797872646
130774,0.06537908883441805
130779,0.06537908883441805
130795,0.033727534797872646
130828,0.06537908883441805
130833,0.033727534797872646
130843,0.033727534797872646
130855,0.11522895008332672
130871,0.06537908883441805
130878,0.06537908883441805
130885,0.1961997984741615
130889,0.06537908883441805
130894,0.11522895008332672
130896,0.033727534797872646
130905,0.11522895008332672
130906,0.06537908883441805
130930,0.033727534797872646
130931,0.06537908883441805
130943,0.06537908883441805
130946,0.033727534797872646
130947,0.07818915475010618
130950,0.033727534797872646
130954,0.11522895008332672
130966,0.06537908883441805
130983,0.11522895008332672
131003,0.06537908883441805
131005,0.033727534797872646
131009,0.033727534797872646
131013,0.06537908883441805
131027,0.033727534797872646
131030,0.15244078985465284
131031,0.06537908883441805
131033,0.033727534797872646
131039,0.06537908883441805
131045,0.06537908883441805
131057,0.15244078985465284
131072,0.033727534797872646
131084,0.15244078985465284
131088,0.033727534797872646
131089,0.033727534797872646
131091,0.07818915475010618
131093,0.06537908883441805
131114,0.15244078985465284
131118,0.033727534797872646
131123,0.033727534797872646
131130,0.11522895008332672
131144,0.07818915475010618
131162,0.11522895008332672
131163,0.07818915475010618
131166,0.033727534797872646
131179,0.11522895008332672
131181,0.033727534797872646
131183,0.24052014185687007
131219,0.033727534797872646
131227,0.06537908883441805
131231,0.15244078985465284
131235,0.15244078985465284
131242,0.06537908883441805
131251,0.06537908883441805
131257,0.15244078985465284
131263,0.033727534797872646
131268,0.15244078985465284
131271,0.06537908883441805
131275,0.033727534797872646
131286,0.06537908883441805
131290,0.11522895008332672
131300,0.033727534797872646
131306,0.07818915475010618
131316,0.11522895008332672
131321,0.11522895008332672
131322,0.06537908883441805
131326,0.033727534797872646
131333,0.06537908883441805
131335,0.15244078985465284
131352,0.033727534797872646
131354,0.033727534797872646
131366,0.06537908883441805
131373,0.06537908883441805
131388,0.06537908883441805
131394,0.033727534797872646
131404,0.07818915475010618
131405,0.07818915475010618
131411,0.07818915475010618
131416,0.24052014185687007
131421,0.033727534797872646
131424,0.07818915475010618
131426,0.06537908883441805
131443,0.11522895008332672
131470,0.11522895008332672
131471,0.11522895008332672
131476,0.06537908883441805
131477,0.033727534797872646
131479,0.15244078985465284
131493,0.11522895008332672
131495,0.06537908883441805
131496,0.06537908883441805
131498,0.15244078985465284
131504,0.033727534797872646
131525,0.24052014185687007
131528,0.033727534797872646
131548,0.033727534797872646
131549,0.06537908883441805
131550,0.15244078985465284
131557,0.1961997984741615
131564,0.06537908883441805
131565,0.06537908883441805
131576,0.07818915475010618
131602,0.11522895008332672
131628,0.15244078985465284
131629,0.07818915475010618
131641,0.033727534797872646
131647,0.033727534797872646
131664,0.033727534797872646
131677,0.033727534797872646
131681,0.033727534797872646
131682,0.06537908883441805
131688,0.15244078985465284
131690,0.06537908883441805
131691,0.033727534797872646
131709,0.033727534797872646
131713,0.06537908883441805
131719,0.06537908883441805
131733,0.11522895008332672
131734,0.06537908883441805
131743,0.11522895008332672
131747,0.033727534797872646
131748,0.11522895008332672
131758,0.033727534797872646
131759,0.15244078985465284
131764,0.06537908883441805
131771,0.033727534797872646
131788,0.07818915475010618
131791,0.07818915475010618
131798,0.06537908883441805
131810,0.06537908883441805
131812,0.033727534797872646
131815,0.11522895008332672
131823,0.11522895008332672
131824,0.033727534797872646
131828,0.15244078985465284
131844,0.15244078985465284
131846,0.06537908883441805
131848,0.06537908883441805
131863,0.033727534797872646
131864,0.06537908883441805
131889,0.033727534797872646
131890,0.11522895008332672
131892,0.11522895008332672
131895,0.06537908883441805
131896,0.07818915475010618
131897,0.033727534797872646
131905,0.033727534797872646
131906,0.033727534797872646
131907,0.11522895008332672
131914,0.033727534797872646
131921,0.033727534797872646
131922,0.15244078985465284
131925,0.033727534797872646
131936,0.033727534797872646
131941,0.11522895008332672
131950,0.07818915475010618
131952,0.033727534797872646
131959,0.1961997984741615
131983,0.06537908883441805
131987,0.06537908883441805
131994,0.11522895008332672
132004,0.1961997984741615
132009,0.06537908883441805
132012,0.06537908883441805
132013,0.06537908883441805
132014,0.06537908883441805
132028,0.24052014185687007
132054,0.06537908883441805
132061,0.033727534797872646
132062,0.15244078985465284
132078,0.06537908883441805
132082,0.033727534797872646
132086,0.06537908883441805
132089,0.06537908883441805
132095,0.033727534797872646
132109,0.06537908883441805
132110,0.15244078985465284
132121,0.06537908883441805
132125,0.06537908883441805
132127,0.06537908883441805
132128,0.033727534797872646
132134,0.033727534797872646
132139,0.033727534797872646
132141,0.06537908883441805
132149,0.24052014185687007
132150,0.06537908883441805
132152,0.033727534797872646
132153,0.11522895008332672
132164,0.07818915475010618
132179,0.1961997984741615
132182,0.033727534797872646
132189,0.06537908883441805
132193,0.033727534797872646
132194,0.033727534797872646
132195,0.06537908883441805
132208,0.1961997984741615
132211,0.06537908883441805
132212,0.11522895008332672
132216,0.06537908883441805
132219,0.033727534797872646
132223,0.15244078985465284
132238,0.033727534797872646
132242,0.033727534797872646
132268,0.033727534797872646
132275,0.033727534797872646
132276,0.15244078985465284
132279,0.033727534797872646
132289,0.15244078985465284
132290,0.033727534797872646
132300,0.24052014185687007
132319,0.033727534797872646
132340,0.033727534797872646
132344,0.06537908883441805
132345,0.033727534797872646
132346,0.06537908883441805
132352,0.11522895008332672
132353,0.06537908883441805
132358,0.11522895008332672
132381,0.06537908883441805
132382,0.07818915475010618
132383,0.11522895008332672
132410,0.06537908883441805
132419,0.033727534797872646
132423,0.06537908883441805
132432,0.06537908883441805
132434,0.06537908883441805
132440,0.06537908883441805
132441,0.06537908883441805
132452,0.033727534797872646
132453,0.033727534797872646
132456,0.15244078985465284
132459,0.033727534797872646
132462,0.033727534797872646
132463,0.033727534797872646
132468,0.15244078985465284
132485,0.15244078985465284
132490,0.033727534797872646
132500,0.07818915475010618
132521,0.06537908883441805
132555,0.15244078985465284
132560,0.033727534797872646
132562,0.06537908883441805
132575,0.033727534797872646
132587,0.06537908883441805
132591,0.11522895008332672
132611,0.07818915475010618
132615,0.06537908883441805
132617,0.11522895008332672
132622,0.1961997984741615
132629,0.033727534797872646
132638,0.06537908883441805
132642,0.06537908883441805
132658,0.07818915475010618
132664,0.15244078985465284
132668,0.06537908883441805
132676,0.15244078985465284
132704,0.06537908883441805
132707,0.033727534797872646
132719,0.07818915475010618
132723,0.15244078985465284
132724,0.24052014185687007
132732,0.06537908883441805
132754,0.033727534797872646
132756,0.06537908883441805
132766,0.033727534797872646
132767,0.033727534797872646
132775,0.06537908883441805
132776,0.15244078985465284
132785,0.06537908883441805
132787,0.06537908883441805
132793,0.06537908883441805
132807,0.06537908883441805
132811,0.033727534797872646
132818,0.06537908883441805
132834,0.033727534797872646
132846,0.033727534797872646
132861,0.06537908883441805
132870,0.11522895008332672
132882,0.033727534797872646
132884,0.033727534797872646
132885,0.1961997984741615
132888,0.06537908883441805
132898,0.033727534797872646
132912,0.06537908883441805
132916,0.24052014185687007
132917,0.06537908883441805
132932,0.15244078985465284
132940,0.033727534797872646
132943,0.06537908883441805
132962,0.033727534797872646
132965,0.15244078985465284
132969,0.033727534797872646
132974,0.07818915475010618
132977,0.033727534797872646
132978,0.033727534797872646
132982,0.11522895008332672
132983,0.033727534797872646
132996,0.06537908883441805
133006,0.06537908883441805
133007,0.033727534797872646
133025,0.033727534797872646
133027,0.033727534797872646
133033,0.06537908883441805
133038,0.15244078985465284
133040,0.06537908883441805
133041,0.06537908883441805
133044,0.07818915475010618
133053,0.033727534797872646
133063,0.06537908883441805
133065,0.033727534797872646
133083,0.07818915475010618
133084,0.033727534797872646
133091,0.11522895008332672
133092,0.033727534797872646
133107,0.033727534797872646
133111,0.033727534797872646
133122,0.033727534797872646
133132,0.033727534797872646
133140,0.11522895008332672
133147,0.06537908883441805
133150,0.033727534797872646
133168,0.07818915475010618
133170,0.033727534797872646
133184,0.06537908883441805
133228,0.033727534797872646
133229,0.033727534797872646
133230,0.033727534797872646
133232,0.06537908883441805
133242,0.07818915475010618
133246,0.15244078985465284
133247,0.11522895008332672
133253,0.033727534797872646
133268,0.24052014185687007
133271,0.11522895008332672
133272,0.06537908883441805
133296,0.1961997984741615
133299,0.1961997984741615
133302,0.11522895008332672
133315,0.06537908883441805
133330,0.15244078985465284
133331,0.06537908883441805
133332,0.07818915475010618
133333,0.033727534797872646
133334,0.3879120879120879
133361,0.24052014185687007
133363,0.06537908883441805
133404,0.033727534797872646
133412,0.24052014185687007
133418,0.06537908883441805
133422,0.15244078985465284
133426,0.06537908883441805
133450,0.06537908883441805
133465,0.06537908883441805
133468,0.06537908883441805
133469,0.033727534797872646
133474,0.06537908883441805
133479,0.07818915475010618
133490,0.06537908883441805
133492,0.033727534797872646
133495,0.06537908883441805
133496,0.033727534797872646
133501,0.06537908883441805
133502,0.15244078985465284
133511,0.033727534797872646
133515,0.07818915475010618
133528,0.11522895008332672
133539,0.033727534797872646
133551,0.033727534797872646
133564,0.033727534797872646
133569,0.07818915475010618
133570,0.033727534797872646
133578,0.033727534797872646
133586,0.033727534797872646
133587,0.15244078985465284
133597,0.15244078985465284
133608,0.033727534797872646
133624,0.07818915475010618
133626,0.15244078985465284
133645,0.033727534797872646
133655,0.033727534797872646
133658,0.06537908883441805
133659,0.07818915475010618
133660,0.033727534797872646
133664,0.033727534797872646
133684,0.1961997984741615
133685,0.033727534797872646
133688,0.11522895008332672
133706,0.06537908883441805
133713,0.06537908883441805
133723,0.033727534797872646
133730,0.11522895008332672
133733,0.06537908883441805
133760,0.11522895008332672
133762,0.11522895008332672
133777,0.033727534797872646
133793,0.033727534797872646
133816,0.033727534797872646
133818,0.06537908883441805
133824,0.06537908883441805
133841,0.24052014185687007
133850,0.033727534797872646
133877,0.06537908883441805
133880,0.07818915475010618
133887,0.06537908883441805
133889,0.24052014185687007
133896,0.1961997984741615
133916,0.15244078985465284
133920,0.033727534797872646
133936,0.033727534797872646
133939,0.06537908883441805
133940,0.033727534797872646
133942,0.07818915475010618
133956,0.11522895008332672
133957,0.07818915475010618
133965,0.06537908883441805
133972,0.033727534797872646
133973,0.033727534797872646
134008,0.033727534797872646
134016,0.15244078985465284
134039,0.07818915475010618
134040,0.033727534797872646
134045,0.06537908883441805
134050,0.033727534797872646
134056,0.24052014185687007
134082,0.1961997984741615
134085,0.15244078985465284
134089,0.033727534797872646
134102,0.06537908883441805
134118,0.033727534797872646
134131,0.033727534797872646
134135,0.06537908883441805
134137,0.033727534797872646
134150,0.11522895008332672
134159,0.033727534797872646
134183,0.06537908883441805
134186,0.11522895008332672
134211,0.033727534797872646
134216,0.033727534797872646
134217,0.06537908883441805
134218,0.06537908883441805
134230,0.07818915475010618
134233,0.06537908883441805
134234,0.033727534797872646
134236,0.11522895008332672
134241,0.033727534797872646
134242,0.033727534797872646
134273,0.033727534797872646
134277,0.033727534797872646
134287,0.06537908883441805
134293,0.07818915475010618
134302,0.033727534797872646
134306,0.11522895008332672
134307,0.06537908883441805
134325,0.06537908883441805
134330,0.06537908883441805
134334,0.11522895008332672
134338,0.1961997984741615
134339,0.033727534797872646
134348,0.06537908883441805
134355,0.033727534797872646
134369,0.15244078985465284
134387,0.06537908883441805
134399,0.15244078985465284
134400,0.033727534797872646
134405,0.033727534797872646
134407,0.033727534797872646
134433,0.06537908883441805
134448,0.033727534797872646
134460,0.033727534797872646
134463,0.11522895008332672
134467,0.06537908883441805
134485,0.06537908883441805
134486,0.06537908883441805
134490,0.15244078985465284
134494,0.06537908883441805
134501,0.11522895008332672
134508,0.033727534797872646
134512,0.15244078985465284
134514,0.033727534797872646
134519,0.033727534797872646
134528,0.06537908883441805
134536,0.06537908883441805
134540,0.033727534797872646
134546,0.11522895008332672
134549,0.15244078985465284
134558,0.07818915475010618
134560,0.15244078985465284
134588,0.24052014185687007
134590,0.07818915475010618
134591,0.033727534797872646
134594,0.033727534797872646
134622,0.033727534797872646
134626,0.033727534797872646
134639,0.06537908883441805
134649,0.06537908883441805
134654,0.07818915475010618
134658,0.06537908883441805
134683,0.033727534797872646
134688,0.3879120879120879
134689,0.15244078985465284
134697,0.06537908883441805
134698,0.15244078985465284
134718,0.11522895008332672
134742,0.06537908883441805
134751,0.15244078985465284
134760,0.033727534797872646
134763,0.033727534797872646
134764,0.11522895008332672
134765,0.06537908883441805
134773,0.033727534797872646
134790,0.033727534797872646
134794,0.06537908883441805
134802,0.033727534797872646
134805,0.06537908883441805
134807,0.06537908883441805
134812,0.033727534797872646
134813,0.033727534797872646
134823,0.06537908883441805
134824,0.06537908883441805
134838,0.07818915475010618
134841,0.033727534797872646
134857,0.06537908883441805
134862,0.15244078985465284
134865,0.06537908883441805
134880,0.1961997984741615
134883,0.15244078985465284
134884,0.15244078985465284
134916,0.033727534797872646
134918,0.07818915475010618
134919,0.15244078985465284
134921,0.033727534797872646
134928,0.1961997984741615
134943,0.033727534797872646
134950,0.06537908883441805
134968,0.06537908883441805
134971,0.24052014185687007
134972,0.033727534797872646
135011,0.11522895008332672
135013,0.15244078985465284
135016,0.033727534797872646
135031,0.06537908883441805
135036,0.033727534797872646
135041,0.033727534797872646
135052,0.033727534797872646
135053,0.15244078985465284
135054,0.11522895008332672
135060,0.06537908883441805
135072,0.033727534797872646
135078,0.033727534797872646
135079,0.06537908883441805
135090,0.11522895008332672
135113,0.06537908883441805
135123,0.033727534797872646
135128,0.07818915475010618
135136,0.15244078985465284
135152,0.033727534797872646
135163,0.033727534797872646
135166,0.06537908883441805
135186,0.06537908883441805
135188,0.033727534797872646
135194,0.033727534797872646
135214,0.033727534797872646
135220,0.06537908883441805
135235,0.033727534797872646
135236,0.033727534797872646
135241,0.11522895008332672
135243,0.11522895008332672
135253,0.033727534797872646
135258,0.15244078985465284
135264,0.06537908883441805
135271,0.033727534797872646
135274,0.033727534797872646
135275,0.11522895008332672
135288,0.06537908883441805
135290,0.033727534797872646
135299,0.06537908883441805
135304,0.07818915475010618
135309,0.15244078985465284
135345,0.1961997984741615
135359,0.06537908883441805
135360,0.15244078985465284
135361,0.06537908883441805
135363,0.06537908883441805
135365,0.033727534797872646
135369,0.06537908883441805
135380,0.033727534797872646
135387,0.11522895008332672
135389,0.11522895008332672
135390,0.11522895008332672
135393,0.033727534797872646
135401,0.06537908883441805
135409,0.24052014185687007
135410,0.033727534797872646
135412,0.07818915475010618
135430,0.11522895008332672
135434,0.033727534797872646
135435,0.06537908883441805
135445,0.24052014185687007
135449,0.15244078985465284
135460,0.11522895008332672
135461,0.06537908883441805
135491,0.11522895008332672
135500,0.06537908883441805
135504,0.06537908883441805
135506,0.06537908883441805
135521,0.033727534797872646
135523,0.1961997984741615
135527,0.07818915475010618
135528,0.06537908883441805
135530,0.1961997984741615
135540,0.033727534797872646
135541,0.24052014185687007
135562,0.11522895008332672
135578,0.033727534797872646
135584,0.06537908883441805
135589,0.11522895008332672
135590,0.033727534797872646
135591,0.07818915475010618
135596,0.06537908883441805
135607,0.06537908883441805
135622,0.06537908883441805
135626,0.11522895008332672
135635,0.07818915475010618
135636,0.06537908883441805
135650,0.033727534797872646
135656,0.06537908883441805
135657,0.15244078985465284
135672,0.24052014185687007
135673,0.06537908883441805
135678,0.06537908883441805
135679,0.033727534797872646
135684,0.11522895008332672
135701,0.033727534797872646
135704,0.07818915475010618
135713,0.11522895008332672
135716,0.15244078985465284
135718,0.06537908883441805
135723,0.033727534797872646
135737,0.06537908883441805
135738,0.033727534797872646
135745,0.033727534797872646
135746,0.06537908883441805
135752,0.06537908883441805
135755,0.15244078985465284
135756,0.033727534797872646
135765,0.07818915475010618
135778,0.033727534797872646
135779,0.06537908883441805
135788,0.033727534797872646
135803,0.11522895008332672
135804,0.033727534797872646
135809,0.033727534797872646
135811,0.24052014185687007
135812,0.06537908883441805
135823,0.11522895008332672
135834,0.06537908883441805
135838,0.033727534797872646
135843,0.06537908883441805
135847,0.06537908883441805
135857,0.15244078985465284
135865,0.033727534797872646
135872,0.033727534797872646
135885,0.06537908883441805
135888,0.06537908883441805
135899,0.07818915475010618
135910,0.06537908883441805
135930,0.06537908883441805
135941,0.15244078985465284
135943,0.11522895008332672
135949,0.07818915475010618
135950,0.15244078985465284
135951,0.06537908883441805
135954,0.06537908883441805
135966,0.15244078985465284
135967,0.06537908883441805
135971,0.07818915475010618
135974,0.06537908883441805
135975,0.033727534797872646
135985,0.07818915475010618
136004,0.06537908883441805
136009,0.033727534797872646
136033,0.15244078985465284
136041,0.11522895008332672
136051,0.033727534797872646
136057,0.06537908883441805
136070,0.11522895008332672
136099,0.06537908883441805
136103,0.06537908883441805
136114,0.11522895008332672
136116,0.033727534797872646
136140,0.033727534797872646
136160,0.033727534797872646
136185,0.033727534797872646
136201,0.15244078985465284
136211,0.07818915475010618
136213,0.24052014185687007
136224,0.06537908883441805
136234,0.033727534797872646
136244,0.06537908883441805
136255,0.033727534797872646
136257,0.15244078985465284
136260,0.033727534797872646
136261,0.033727534797872646
136263,0.07818915475010618
136267,0.06537908883441805
136277,0.033727534797872646
136289,0.033727534797872646
136293,0.033727534797872646
136296,0.033727534797872646
136302,0.24052014185687007
136312,0.033727534797872646
136317,0.15244078985465284
136337,0.15244078985465284
136355,0.033727534797872646
136356,0.15244078985465284
136383,0.15244078985465284
136390,0.06537908883441805
136406,0.06537908883441805
136416,0.033727534797872646
136417,0.033727534797872646
136429,0.11522895008332672
136440,0.06537908883441805
136445,0.11522895008332672
136449,0.033727534797872646
136454,0.15244078985465284
136457,0.033727534797872646
136467,0.06537908883441805
136474,0.07818915475010618
136503,0.06537908883441805
136505,0.15244078985465284
136558,0.033727534797872646
136578,0.15244078985465284
136579,0.06537908883441805
136582,0.033727534797872646
136583,0.033727534797872646
136588,0.06537908883441805
136593,0.06537908883441805
136605,0.15244078985465284
136617,0.06537908883441805
136620,0.11522895008332672
136625,0.033727534797872646
136640,0.11522895008332672
136643,0.11522895008332672
136653,0.07818915475010618
136654,0.3879120879120879
136660,0.06537908883441805
136661,0.033727534797872646
136663,0.06537908883441805
136683,0.11522895008332672
136711,0.06537908883441805
136726,0.15244078985465284
136730,0.11522895008332672
136739,0.06537908883441805
136740,0.15244078985465284
136745,0.033727534797872646
136751,0.06537908883441805
136754,0.033727534797872646
136758,0.06537908883441805
136762,0.06537908883441805
136763,0.033727534797872646
136778,0.033727534797872646
136782,0.07818915475010618
136798,0.15244078985465284
136808,0.24052014185687007
136811,0.033727534797872646
136829,0.06537908883441805
136832,0.06537908883441805
136838,0.06537908883441805
136846,0.06537908883441805
136848,0.15244078985465284
136852,0.11522895008332672
136854,0.033727534797872646
136856,0.06537908883441805
136862,0.15244078985465284
136863,0.06537908883441805
136885,0.033727534797872646
136887,0.06537908883441805
136902,0.15244078985465284
136918,0.06537908883441805
136922,0.033727534797872646
136923,0.033727534797872646
136929,0.24052014185687007
136940,0.06537908883441805
136967,0.07818915475010618
136968,0.11522895008332672
136972,0.033727534797872646
136984,0.11522895008332672
136993,0.06537908883441805
136994,0.033727534797872646
136995,0.06537908883441805
136999,0.06537908883441805
137013,0.06537908883441805
137015,0.15244078985465284
137023,0.033727534797872646
137025,0.15244078985465284
137032,0.06537908883441805
137033,0.24052014185687007
137045,0.07818915475010618
137049,0.033727534797872646
137051,0.06537908883441805
137052,0.06537908883441805
137101,0.15244078985465284
137119,0.06537908883441805
137142,0.06537908883441805
137149,0.06537908883441805
137166,0.06537908883441805
137167,0.033727534797872646
137192,0.033727534797872646
137193,0.06537908883441805
137194,0.06537908883441805
137204,0.15244078985465284
137214,0.033727534797872646
137222,0.06537908883441805
137223,0.033727534797872646
137234,0.06537908883441805
137254,0.033727534797872646
137269,0.033727534797872646
137284,0.07818915475010618
137285,0.1961997984741615
137286,0.07818915475010618
137287,0.07818915475010618
137300,0.06537908883441805
137305,0.06537908883441805
137313,0.15244078985465284
137344,0.11522895008332672
137346,0.15244078985465284
137354,0.15244078985465284
137356,0.24052014185687007
137357,0.06537908883441805
137364,0.06537908883441805
137368,0.033727534797872646
137380,0.033727534797872646
137383,0.06537908883441805
137395,0.033727534797872646
137432,0.033727534797872646
137433,0.033727534797872646
137435,0.11522895008332672
137444,0.033727534797872646
137453,0.11522895008332672
137454,0.06537908883441805
137455,0.24052014185687007
137456,0.033727534797872646
137457,0.15244078985465284
137465,0.06537908883441805
137476,0.06537908883441805
137515,0.033727534797872646
137544,0.06537908883441805
137549,0.033727534797872646
137560,0.15244078985465284
137577,0.15244078985465284
137590,0.033727534797872646
137591,0.11522895008332672
137592,0.033727534797872646
137595,0.033727534797872646
137614,0.24052014185687007
137624,0.033727534797872646
137640,0.033727534797872646
137651,0.033727534797872646
137657,0.033727534797872646
137658,0.3879120879120879
137672,0.07818915475010618
137673,0.033727534797872646
137687,0.24052014185687007
137688,0.033727534797872646
137689,0.033727534797872646
137700,0.15244078985465284
137711,0.06537908883441805
137715,0.06537908883441805
137718,0.033727534797872646
137721,0.033727534797872646
137722,0.24052014185687007
137726,0.1961997984741615
137739,0.24052014185687007
137741,0.033727534797872646
137743,0.06537908883441805
137747,0.07818915475010618
137761,0.033727534797872646
137796,0.06537908883441805
137807,0.06537908883441805
137809,0.11522895008332672
137824,0.06537908883441805
137827,0.033727534797872646
137846,0.24052014185687007
137862,0.06537908883441805
137865,0.033727534797872646
137868,0.06537908883441805
137875,0.033727534797872646
137878,0.033727534797872646
137883,0.033727534797872646
137888,0.06537908883441805
137913,0.06537908883441805
137915,0.06537908883441805
137934,0.07818915475010618
137936,0.1961997984741615
137937,0.033727534797872646
137942,0.06537908883441805
137944,0.11522895008332672
137947,0.033727534797872646
137960,0.15244078985465284
137977,0.11522895008332672
138006,0.033727534797872646
138007,0.06537908883441805
138008,0.06537908883441805
138019,0.15244078985465284
138021,0.033727534797872646
138022,0.06537908883441805
138025,0.15244078985465284
138044,0.033727534797872646
138046,0.06537908883441805
138050,0.06537908883441805
138068,0.07818915475010618
138084,0.06537908883441805
138085,0.033727534797872646
138086,0.11522895008332672
138087,0.033727534797872646
138089,0.11522895008332672
138100,0.11522895008332672
138105,0.033727534797872646
138107,0.11522895008332672
138127,0.033727534797872646
138128,0.06537908883441805
138129,0.033727534797872646
138131,0.033727534797872646
138132,0.033727534797872646
138150,0.07818915475010618
138156,0.033727534797872646
138169,0.15244078985465284
138174,0.06537908883441805
138177,0.11522895008332672
138187,0.033727534797872646
138189,0.11522895008332672
138193,0.033727534797872646
138203,0.033727534797872646
138209,0.033727534797872646
138237,0.033727534797872646
138243,0.11522895008332672
138273,0.033727534797872646
138274,0.15244078985465284
138275,0.033727534797872646
138277,0.11522895008332672
138285,0.033727534797872646
138289,0.06537908883441805
138308,0.033727534797872646
138313,0.07818915475010618
138317,0.033727534797872646
138326,0.06537908883441805
138327,0.15244078985465284
138338,0.06537908883441805
138367,0.033727534797872646
138377,0.1961997984741615
138416,0.07818915475010618
138417,0.06537908883441805
138419,0.033727534797872646
138425,0.1961997984741615
138430,0.033727534797872646
138454,0.033727534797872646
138465,0.06537908883441805
138470,0.033727534797872646
138480,0.033727534797872646
138481,0.24052014185687007
138486,0.033727534797872646
138492,0.033727534797872646
138496,0.033727534797872646
138519,0.11522895008332672
138520,0.033727534797872646
138522,0.11522895008332672
138545,0.033727534797872646
138556,0.15244078985465284
138560,0.033727534797872646
138564,0.15244078985465284
138573,0.033727534797872646
138581,0.24052014185687007
138585,0.06537908883441805
138591,0.033727534797872646
138598,0.033727534797872646
138600,0.06537908883441805
138602,0.033727534797872646
138613,0.06537908883441805
138639,0.033727534797872646
138651,0.033727534797872646
138652,0.15244078985465284
138661,0.11522895008332672
138674,0.06537908883441805
138678,0.1961997984741615
138679,0.033727534797872646
138686,0.033727534797872646
138695,0.06537908883441805
138711,0.033727534797872646
