SK_ID_CURR,TARGET
167041,0.047356194461429836
167051,0.14241788867007046
167052,0.08742625061723693
167054,0.03730097549484096
167057,0.05191323672930755
167058,0.07117628886970176
167059,0.01823165306700365
167060,0.021773757567518044
167066,0.006889843100710995
167077,0.040148149470393295
167078,0.036689334503254595
167080,0.06867547713235507
167089,0.10826656237901734
167090,0.04279928433652744
167091,0.05009328661061479
167096,0.029296741084457116
167105,0.11186274520229803
167121,0.030327401919851414
167128,0.06830748014546889
167131,0.2516318346238808
167139,0.06807223018480095
167140,0.12566028606984028
167149,0.11817661325838635
167152,0.2845186923729023
167153,0.1004874576659598
167163,0.17086926704663438
167167,0.08439006069307713
167171,0.03566361483803663
167178,0.0366283007368899
167179,0.031155057142956584
167182,0.020646361115720428
167187,0.03551709983242119
167192,0.045893028959522485
167208,0.018042260721371373
167212,0.23543137998497837
167217,0.0751610471242683
167230,0.06796238692263189
167236,0.011314260945339534
167238,0.06286968679736138
167239,0.04141379108356514
167257,0.13684003640497097
167260,0.09057004066910805
167264,0.032053144622632396
167271,0.043416496015460826
167273,0.1804514001962987
167276,0.12892402441802894
167283,0.07080285892166123
167295,0.021999327193826284
167296,0.13483481972890438
167299,0.2470785601066593
167310,0.00785978384358518
167313,0.1314760666724868
167323,0.0194278451331023
167328,0.04359753368538513
167329,0.04533847441009019
167333,0.04867132911478035
167349,0.04380985493020758
167351,0.032529309530498644
167359,0.020857867486677468
167363,0.029068903531985324
167371,0.009727254356716867
167384,0.056675184505722
167387,0.10235485075195888
167389,0.03963903701277179
167393,0.032197618718821895
167401,0.038423139115891174
167427,0.03301325827628114
167428,0.015508783868636427
167433,0.06828496460302196
167434,0.04790562105053583
167437,0.10918574139097567
167438,0.025530189555448755
167454,0.08286760573782957
167475,0.00469786672720917
167480,0.04558224481853107
167491,0.01628567739514034
167494,0.07097451750618239
167495,0.04426601719124486
167503,0.05355611187885119
167521,0.05632589290503194
167529,0.0584291666370723
167530,0.019818361520679634
167550,0.030620277308409927
167554,0.08605381156499231
167557,0.20434711647748074
167562,0.035118176753720774
167566,0.05183180507330763
167572,0.2960547795046804
167573,0.3625898239893313
167578,0.07958844631640026
167592,0.1434683751583853
167597,0.05541305724748609
167621,0.06827808923488206
167622,0.016766580021372456
167631,0.16726748985022102
167637,0.39449652024942783
167638,0.04119329724356915
167645,0.015417819392914534
167648,0.32282008109735094
167697,0.12616304959151659
167698,0.02014468901751466
167701,0.04908341330946776
167708,0.019015593326022158
167714,0.02912756653080304
167717,0.18286432288083065
167727,0.036544438420792386
167737,0.016826679417604476
167746,0.1815674650101627
167751,0.06011259565604385
167753,0.05450395568494393
167755,0.035966515251839255
167771,0.02756952446310997
167805,0.07527994261466722
167811,0.0595981402593976
167815,0.029089145488117942
167829,0.01473916634640936
167830,0.048259731782973214
167834,0.060686660105261414
167841,0.11111662244628548
167846,0.018363074576412057
167851,0.4572974578398983
167871,0.009850163022096821
167890,0.030424964053222543
167898,0.007320620533616194
167901,0.0048125990395185905
167902,0.056846089775764226
167907,0.1470940307848359
167911,0.022602704287387157
167912,0.01873021549875494
167916,0.07605410286494646
167917,0.01844186576468824
167928,0.07466148703553019
167940,0.042847048776115615
167947,0.04658595461900733
167948,0.07782065120165796
167953,0.01008135621903858
167957,0.05108265083232013
167958,0.03124501470777988
167968,0.012775389145450239
167970,0.05470603721181275
167977,0.014329171285328764
167980,0.03206915631900067
167993,0.060898021298269364
167994,0.16934391933353748
167998,0.02300775208089978
168000,0.12643439554728886
168006,0.10946611842338673
168011,0.058176932301388706
168012,0.01579314825063753
168013,0.016653305148190085
168022,0.012338686172350132
168026,0.08350213141928321
168032,0.011287230846019127
168046,0.09555307528067306
168054,0.06945673006980822
168071,0.08682845146033152
168078,0.09448964210890018
168092,0.06686373765555656
168093,0.15964974099115237
168097,0.022833726643271234
168105,0.2570455720510869
168107,0.06328554517758934
168108,0.1253772056871333
168115,0.17131297908059606
168127,0.06566353416111047
168133,0.2654614502745993
168135,0.031535481721539096
168162,0.022237710857329875
168163,0.046181374630839475
168165,0.2161098333795704
168169,0.05466337037902109
168171,0.09957767368359333
168174,0.06801419526867732
168175,0.29250170218698013
168186,0.027753291015284204
168202,0.03156926661441944
168204,0.02538338455640967
168208,0.04168889501426216
168229,0.06301075344895767
168239,0.03850975379887427
168245,0.04405807697619119
168276,0.008713327757888197
168309,0.12393076789031393
168313,0.18810390771080687
168322,0.0308893905185755
168323,0.007397048428557219
168326,0.16496544214687928
168331,0.03925103146370395
168349,0.10793242462941623
168384,0.039545599543925364
168398,0.008868437605451564
168403,0.009458136333982885
168405,0.19296780665953142
168416,0.010636759421865705
168418,0.1459577161047303
168420,0.07616791324227862
168422,0.020148464220996108
168436,0.07646156030524505
168438,0.017485728695881095
168443,0.018849577230790872
168444,0.054837828409354486
168446,0.011655599485623332
168454,0.05461180174458776
168459,0.06777559863354406
168462,0.06091960662164
168472,0.03374201731891711
168485,0.003139227522782357
168496,0.1480664276187611
168503,0.036730678290760835
168515,0.028119736698755768
168516,0.05230717570933604
168520,0.32315629152286196
168521,0.07050549127754747
168531,0.011456602223483933
168542,0.07723674993181291
168548,0.039184135505994644
168551,0.018377119058920432
168575,0.02514721272712609
168580,0.02602694984367042
168588,0.09603453149931172
168593,0.030325169755082523
168614,0.06728693042777958
168615,0.011481340549990381
168622,0.017067317163990656
168623,0.0394648485501821
168634,0.009661607115906893
168645,0.21954094495249957
168651,0.1628784853108556
168683,0.02652896565466162
168691,0.19509672703457426
168708,0.17499041330407544
168716,0.10043850337454742
168718,0.03818123674035333
168720,0.2620369016215836
168722,0.21304218001488123
168731,0.08919363674206407
168736,0.13127238948324446
168738,0.06888285688527554
168747,0.04882808754744972
168751,0.27676040913461003
168752,0.049646527977519145
168753,0.012704109502498957
168774,0.2425694528323149
168782,0.026843569983412092
168788,0.005341384871857041
168790,0.07710754050855201
168791,0.11668224141005606
168793,0.16315771564287848
168796,0.07494698904257821
168802,0.06395811912424479
168803,0.02010147124937832
168810,0.21168880248586597
168817,0.015816128934971932
168820,0.13736646773579964
168823,0.030185139609015872
168827,0.0481609229408186
168828,0.07677527941738388
168831,0.08885205442370143
168842,0.12217792854082891
168845,0.03979262258421481
168855,0.09264719109497062
168856,0.11560596991540346
168861,0.0203419058413132
168876,0.01486760922141115
168897,0.07045959427837073
168899,0.024224724454549287
168913,0.13317471312101217
168915,0.03628172686464402
168916,0.015240032108036101
168929,0.14351805824535754
168930,0.013932962597724648
168933,0.19505107136150263
168954,0.07019137234207806
168957,0.09294483796199796
168959,0.007595288423690245
168960,0.024160192176357564
168961,0.1875449987572747
168968,0.07459883559801231
168969,0.0826283862548936
168994,0.02537411357618023
168995,0.1037259277981919
169003,0.00764920955753136
169004,0.2958968266780648
169008,0.06871734082496431
169009,0.08107027211382799
169014,0.06323904998648276
169030,0.008975505136579279
169048,0.052976936404767694
169061,0.15965444881845534
169070,0.115869116372184
169092,0.007297677333058434
169117,0.09048964616422271
169118,0.2705133627481669
169121,0.09885688721604739
169123,0.03904608025717882
169124,0.2854227605737293
169137,0.06362377727556832
169138,0.017951587230231533
169143,0.006946494178184284
169165,0.11990462949025722
169166,0.03452954817986803
169167,0.10217494137922241
169168,0.06940562829463277
169175,0.005502581273162405
169184,0.05063439314315735
169195,0.03725129955470716
169196,0.014138265553454436
169197,0.1620710212819296
169202,0.5426014412956851
169204,0.05780142913669654
169212,0.05020998951729648
169214,0.16565375964974466
169218,0.29681862983128154
169239,0.019682682842728394
169248,0.025387667523615737
169252,0.03829192618224831
169254,0.16275755597209923
169257,0.05123099283765506
169264,0.18187897665582345
169267,0.0235302183440583
169269,0.25835633059612717
169278,0.038365339738889094
169297,0.01848148841161608
169299,0.15832806638973723
169301,0.1922338143197819
169306,0.017360273985042224
169323,0.04342541952629137
169328,0.06685527720345161
169330,0.05534069580907885
169331,0.017748277005720518
169346,0.11858734400736977
169348,0.0790137995238046
169350,0.09840971532216962
169353,0.009763730763001598
169355,0.1299993155592614
169364,0.3013171210517443
169365,0.04341932254127833
169367,0.013448945378268046
169370,0.025696502765271183
169378,0.15836862611442498
169385,0.002691463093060879
169387,0.08372184399977013
169389,0.04431233499581964
169395,0.08092251298383006
169412,0.04402054535555872
169426,0.19854190247035766
169427,0.10936284332210458
169432,0.055544733210978206
169436,0.2901432279089662
169453,0.024331617175493748
169455,0.1278528002178236
169457,0.030817345162900602
169458,0.015908241126915468
169461,0.057259151947136946
169467,0.06787951304292199
169470,0.03192084036378148
169477,0.017067585936173697
169481,0.018766595244348476
169483,0.20523494872586348
169490,0.19159663271965474
169491,0.01043017760893013
169495,0.0364589861477725
169504,0.11698065715435531
169514,0.03188666854795362
169517,0.11570176264845314
169523,0.01667745276602496
169528,0.1985177960902252
169534,0.08534080054574412
169535,0.01055773116343659
169537,0.04012709315872554
169541,0.19921947090474745
169546,0.017002861138105327
169549,0.007671755708014684
169554,0.24374094494435244
169561,0.014415812925847874
169571,0.009259121418502403
169580,0.1673380120086273
169597,0.019243800974982052
169598,0.020283513846338957
169625,0.24705200850491638
169626,0.09527993570058287
169627,0.15537814493985003
169628,0.03423363727084827
169629,0.07383176676410137
169658,0.08785623183208308
169659,0.029536791309300904
169668,0.03081203973135531
169669,0.06635028964766852
169673,0.014977236575960746
169674,0.03389016532453901
169676,0.2858142474474308
169677,0.08900530868383374
169678,0.030488518287144314
169680,0.03892034882181872
169695,0.09735934517843814
169698,0.14833146628944657
169710,0.21779019851777884
169719,0.012747965967855584
169720,0.11335341354444217
169722,0.018678649099117147
169735,0.04879751154352929
169745,0.030829350589891006
169749,0.07763376942854232
169754,0.014651779213723395
169760,0.060015740193495606
169772,0.03004223335518424
169773,0.017083347182368133
169780,0.021998848063139707
169788,0.014768841571820809
169793,0.05667933643168005
169809,0.1713348965566208
169810,0.025296741171011952
169824,0.00721169774434011
169831,0.07903107026764598
169833,0.054584026381193
169836,0.007805900497238052
169859,0.09531432792319242
169864,0.5026612603015174
169872,0.01307968683215119
169895,0.1575342773558177
169911,0.0039559048955653585
169914,0.040277993863441025
169960,0.07717927412746665
169961,0.343416060678676
169964,0.04758117176367787
169974,0.012606361163958801
169988,0.013141413681013655
169989,0.005030926593508095
169995,0.017595662392723962
170007,0.019704410011711304
170026,0.036273397493075794
170030,0.4860396926187508
170033,0.20191953286365336
170041,0.06446805150027612
170043,0.022720670706081855
170048,0.013313209919615907
170050,0.02442591466829328
170051,0.05080504514343178
170056,0.1578328292481889
170072,0.38673870011177885
170076,0.020658580613831877
170080,0.158051749283949
170101,0.026230066412624264
170102,0.022496011899756946
170107,0.2316152109948151
170115,0.06189981885189602
170119,0.014378694530774764
170128,0.02882449494526562
170129,0.01134693365905535
170134,0.3271744597950864
170136,0.1315801335636341
170139,0.023606311778792213
170140,0.04955417720611009
170143,0.08730398581251227
170148,0.5278462703020964
170159,0.06542924557441995
170163,0.05624142337262665
170164,0.16007727694679036
170173,0.015934538420608137
170178,0.10884092950011115
170179,0.05595010267473204
170199,0.04826957895424267
170203,0.018144529784739263
170207,0.10382454138453963
170211,0.031068734566078095
170217,0.009049241170410286
170224,0.01875046706494247
170225,0.06365386812986659
170255,0.07486136875122318
170258,0.027547446586134616
170259,0.04556371923226814
170262,0.02823981302069534
170278,0.023799672081106747
170284,0.05690893553274801
170285,0.40669684855113175
170292,0.01813454383041841
170293,0.07658986176493016
170301,0.06100847561939589
170302,0.27056929867527063
170305,0.2651006398626556
170309,0.07356029777084414
170310,0.037616619972294964
170326,0.1023234621130536
170327,0.01797262367532549
170328,0.10134661068786742
170329,0.06307883393406086
170330,0.014299544807509572
170331,0.035526102237091316
170337,0.02888807558750469
170340,0.13675252119263745
170341,0.010729055906961745
170343,0.07616634897981148
170361,0.060015817916497
170366,0.05404398427006092
170376,0.07337142244445281
170382,0.22273302854884194
170396,0.02396922408778216
170400,0.11554401579048332
170403,0.046747888757399464
170409,0.11526478551497277
170410,0.012002183125370812
170421,0.10679653182371467
170425,0.013803303511973085
170427,0.013392315303992043
170428,0.04172974391462953
170435,0.013718413631601877
170438,0.014922951774549552
170442,0.080377368092283
170446,0.09931208230312802
170461,0.01286342056402669
170473,0.23535852414848069
170477,0.05480821503713921
170516,0.018438972304032367
170517,0.03679826652066568
170522,0.06301924299687671
170523,0.04459406879850503
170534,0.056413949713294824
170535,0.1308391217720394
170538,0.08712833187686297
170549,0.08194172010953304
170556,0.03157738958813848
170563,0.02618165806147327
170570,0.13303480750872973
170580,0.030279733793431875
170582,0.027934563645939846
170584,0.06269325385372736
170585,0.014147005890507465
170587,0.06466863869508271
170590,0.08358678313997925
170598,0.040035404859481816
170599,0.040144633952404606
170601,0.02952073712924423
170612,0.2528011775951478
170617,0.036976521307753474
170620,0.13422559702032405
170629,0.03428570599713008
170647,0.10841042158487679
170651,0.02178042714025649
170654,0.07032750088727226
170657,0.13418074528859814
170662,0.02353336910286284
170707,0.042876580241364544
170719,0.07571979992086457
170722,0.014106630132858103
170723,0.05187802152786442
170731,0.37770389220384815
170735,0.047838630678157947
170750,0.022211919193830882
170769,0.0712861448296084
170770,0.05541350783839884
170776,0.19644309152176137
170783,0.036349325260143346
170789,0.230018066217223
170800,0.10313770599108565
170809,0.09690933710311268
170810,0.09299577008039682
170811,0.0366701219959986
170827,0.005057233758440904
170842,0.0205169248469883
170854,0.060673169923199384
170857,0.17008595944421448
170865,0.07649915661736478
170867,0.014114900568820605
170869,0.09485551031352873
170870,0.11381555379397311
170878,0.05676872846653643
170881,0.12671485713641298
170910,0.07269065653259797
170913,0.07652388792725473
170919,0.05524507413254026
170932,0.06252323855666503
170939,0.26440861454176506
170947,0.04744746024467085
170950,0.10914803329212297
170953,0.21547849893391421
170954,0.05999751701792326
170970,0.06839071553251495
170972,0.030891321396755555
170973,0.09206121032677296
170980,0.023062551779869184
170981,0.08705720216630117
170983,0.18121759647719027
170998,0.14932207739671255
171001,0.08518439539759415
171004,0.04680395364873406
171020,0.018905946930681622
171023,0.024689005866408736
171026,0.03512051578344774
171060,0.10798987025892048
171061,0.05511780527612538
171065,0.025321082397985705
171077,0.04115936894200872
171081,0.021756296412635052
171103,0.3720715529830791
171110,0.04594108357831324
171114,0.0198357755309447
171118,0.0152126786859331
171119,0.08176590374534046
171120,0.08820158013833027
171137,0.14915711035732276
171147,0.03221253006348229
171153,0.19335131106516912
171156,0.36326797221839624
171158,0.037517256544965245
171163,0.04714746411566607
171169,0.022926626374887064
171170,0.07731217574158347
171172,0.020724804716880478
171173,0.03163583738424755
171176,0.02301838713400002
171181,0.041305336861999165
171182,0.1282489176071161
171191,0.025254795573604327
171193,0.07226329917903829
171195,0.2074914929054648
171198,0.009406635938786455
171205,0.017799419704790896
171212,0.23364033839111506
171237,0.060200030931747146
171241,0.030428227194134613
171262,0.05135030303473806
171263,0.02833168563922514
171266,0.04033246061573887
171274,0.057261652342269605
171290,0.052285624873914735
171291,0.2005253121063996
171297,0.023704205157348047
171307,0.018366023210479945
171311,0.32439123877099996
171320,0.04452093894992266
171322,0.015841347482299345
171328,0.027741458407528022
171337,0.018208630431218575
171346,0.018033493172220853
171348,0.12050291881441343
171354,0.05234366023888014
171358,0.045919968549752464
171359,0.0036704532818149552
171360,0.06961945971783065
171369,0.022195973411653278
171379,0.025929298577473742
171384,0.018253643552959463
171388,0.05446081632870167
171390,0.05086010320049603
171394,0.011968124850255817
171395,0.05792360576825894
171399,0.20855003307119832
171403,0.025396124729177745
171422,0.009931550450981371
171423,0.015830741262660042
171469,0.033734407623148326
171480,0.056113694583108366
171487,0.008037781704714118
171497,0.07329552610659068
171502,0.18088038282809493
171503,0.016488343287165568
171506,0.09392738854036627
171521,0.014490103907534186
171530,0.02812406759892798
171540,0.05045571982521614
171541,0.1637454084783643
171544,0.037414893674030975
171551,0.13119915174693955
171582,0.26264912342187535
171587,0.0305936333306699
171597,0.11385989916372062
171603,0.027163657572928004
171610,0.06055402492183003
171614,0.018348511672683573
171619,0.02466778613493637
171621,0.018458878386294914
171625,0.03193846867196396
171626,0.029040922178480085
171638,0.0303511384504563
171642,0.05211085953830022
171658,0.03229605085151267
171674,0.07435473657956347
171677,0.0379806001640193
171684,0.04835075268614356
171685,0.24749105098176222
171686,0.05802091881516419
171695,0.007809270823876186
171702,0.030698022399225196
171703,0.012667988258677581
171704,0.03624606700186491
171705,0.025287316838100787
171706,0.03677146464473392
171709,0.012378905109726895
171712,0.02031836031041215
171716,0.008500753846188923
171730,0.14320250251650068
171748,0.011611575129533416
171757,0.052396696175648655
171767,0.023531109558612415
171768,0.3098643171349127
171771,0.05287616485658177
171775,0.029607408870375985
171778,0.22505287681510222
171780,0.499632187768056
171781,0.008785943761341806
171785,0.021461502129620738
171786,0.24377099318299722
171789,0.019809212794573636
171802,0.008092332353163664
171803,0.06045288524579225
171812,0.1160786699767804
171862,0.02943002920336005
171864,0.172579542693849
171891,0.23585750663696686
171892,0.03535688576919025
171913,0.025053080624203184
171914,0.31579861489957795
171922,0.10137766134313586
171927,0.0566372365698906
171933,0.07951573283922196
171934,0.009415013865551505
171943,0.04241811733131089
171945,0.1095368342078992
171960,0.039256101700894025
171964,0.02887967176706135
171975,0.05779372030872041
171994,0.07409101553909009
171996,0.14140652935338716
171997,0.012645248005386864
172000,0.03044856048380357
172029,0.01837114912794794
172038,0.029024572907356862
172039,0.05662768588465307
172043,0.0463419572414872
172046,0.017533603004847687
172048,0.023804243559160075
172049,0.04614383182664848
172053,0.04943671141797755
172054,0.07684461490851169
172058,0.030471073063204762
172060,0.02207261109403775
172061,0.00911229322813657
172067,0.06262488156358831
172072,0.045441158998208664
172073,0.042090196829328075
172098,0.08781190044380888
172100,0.11385771282169452
172101,0.1267562369102911
172113,0.14804036349724875
172144,0.0434875953888469
172147,0.03519787554316627
172149,0.053763178891823894
172168,0.04515813121291309
172169,0.03147927676010428
172175,0.02245950983532605
172197,0.03231730931590755
172200,0.25962192405995926
172205,0.13320656540195752
172207,0.05539430752534369
172210,0.02534321164847288
172261,0.05243729838878791
172279,0.10414331464847754
172294,0.024570806222449292
172300,0.007704684371085473
172301,0.08014846844145805
172310,0.03888660878172469
172351,0.00624148989753924
172353,0.022609495363986116
172358,0.004382701258433017
172374,0.04619655438928969
172380,0.08973428094322743
172384,0.010925830779581038
172400,0.011464852992727108
172403,0.04309813467105993
172408,0.06923459614504537
172411,0.013257742180651984
172420,0.011535759199896885
172426,0.3133249664296709
172433,0.03086462954064253
172434,0.03141022419509356
172442,0.055777295706763964
172443,0.15457734759567002
172452,0.16282192713010568
172454,0.035180109539928665
172456,0.18916909007620145
172460,0.07766608597894961
172470,0.014416851690080498
172479,0.12056793648683
172481,0.026647158141168727
172483,0.008115664469364986
172484,0.313381346798712
172485,0.042614532922360546
172486,0.09936693693907932
172493,0.05675456980906274
172494,0.048611422950749814
172497,0.11283952347301505
172504,0.02430244548929078
172518,0.24159216033031386
172523,0.08303438885903795
172527,0.03946363283740251
172533,0.03210151191729743
172536,0.032117594883396945
172540,0.03651531794112381
172541,0.05328830938359708
172543,0.02643012214370082
172545,0.11788007627572167
172547,0.02837859309111321
172551,0.02079674835603078
172556,0.041159959185207894
172562,0.031210991068130522
172570,0.04912082651513098
172574,0.03963888977887732
172575,0.0911556824392392
172599,0.008064758464401208
172611,0.1453713574349679
172612,0.011419390438399147
172616,0.017126396124480844
172623,0.10577921458448765
172627,0.02998257206673274
172635,0.15614910153392325
172643,0.03744219077985348
172644,0.01648844916195677
172652,0.07236931392861633
172656,0.017104036605537193
172661,0.018584172412060316
172664,0.027769304400488137
172672,0.06861194738308138
172678,0.03851362008889621
172680,0.039057658251748485
172683,0.03249207687065952
172684,0.14220232333863014
172690,0.028809156065605076
172695,0.035665528000292775
172696,0.00925114885156244
172701,0.030113089960239616
172713,0.09113209677237907
172714,0.025942389877266978
172731,0.013981082623365674
172738,0.007041438347452735
172761,0.012634012135527213
172767,0.027491812809727394
172770,0.3499179185325272
172771,0.01462206538595098
172799,0.011112200925025604
172800,0.05220476977001668
172804,0.21271358738158758
172805,0.02390063194961472
172820,0.05064738934644544
172829,0.43764542932837563
172831,0.08298459099978779
172833,0.06119651347209756
172843,0.017347278963592706
172853,0.02959939169497607
172855,0.032902748623504015
172856,0.18862540416048268
172857,0.015042815982835106
172863,0.006765259115222933
172877,0.05996875688349782
172881,0.05044920800469575
172895,0.09867722400808397
172896,0.026598519924897767
172910,0.0065268803610174005
172922,0.016169942491828366
172939,0.10396186713321323
172942,0.15285644519442457
172945,0.05985812287188211
172948,0.04074928416526301
172949,0.18539133896812007
172953,0.009418388489331906
172967,0.13653339673643888
172993,0.042756182265647834
172995,0.07308237848020101
172996,0.30630163552211764
172997,0.03676707609014204
172998,0.20092303466126019
172999,0.05406533100696594
173004,0.033596419444978896
173006,0.16542311303279053
173007,0.087039771416273
173013,0.05437511017967132
173016,0.04009389501886489
173020,0.1909098480878946
173030,0.06344479146397557
173048,0.04229266736474271
173056,0.019706993105796874
173066,0.01564648073290356
173079,0.07408553656817701
173107,0.14295577149961974
173109,0.011973970140793025
173127,0.02658137335250021
173128,0.041456884442064794
173130,0.021386864719341155
173137,0.06101818629759047
173157,0.030792669167026877
173160,0.061351548839942316
173168,0.018778569738108715
173193,0.008156619497254203
173197,0.3600967060217186
173215,0.006767178514832168
173216,0.1450343970871305
173227,0.018620532697773046
173236,0.1767575189600393
173237,0.022315312848991315
173247,0.03950463274721097
173250,0.4249420381509442
173259,0.09214893271264088
173277,0.12592790483979144
173285,0.05135275937468055
173286,0.015505251109392788
173299,0.06918093155174121
173310,0.33771538785355926
173312,0.06296863054316595
173313,0.04622741234557891
173320,0.03225818637429633
173330,0.15974800378384862
173333,0.04905384779173821
173351,0.04102169078414176
173370,0.390847716569223
173372,0.03782600833982311
173381,0.08183482090453562
173386,0.007046154816065272
173387,0.24777345748340288
173388,0.11334238486087692
173393,0.013704926469458378
173394,0.1521980903151554
173403,0.026799326857141093
173467,0.042178129223141354
173469,0.14891835421621194
173475,0.10455156579007731
173476,0.03611376729517867
173477,0.003939198406362221
173484,0.08823193509446574
173485,0.023207147136815445
173488,0.09103880744469788
173491,0.04198340140847387
173520,0.00989721926067036
173522,0.18926850910918053
173535,0.03663468120212327
173539,0.08025215690170366
173549,0.010160683529197188
173552,0.026757675382870265
173565,0.10473724601367695
173586,0.018443662850967563
173587,0.057331402952713315
173588,0.019520520258398264
173595,0.02640523597108112
173606,0.14374514940639038
173620,0.1340321530794597
173623,0.035885534432876565
173629,0.030501027163484483
173647,0.024743188126280527
173649,0.019159514184829834
173650,0.032017026511588366
173652,0.018009173500429253
173654,0.0971902979858777
173665,0.047097977047453915
173667,0.2311908023686885
173685,0.13204845215642952
173710,0.10943773993520817
173711,0.061983321657301554
173713,0.09184971244529878
173718,0.13920416084853363
173743,0.03767777370188348
173744,0.06620904871074197
173762,0.12053887070999243
173768,0.06965228562484703
173769,0.3143280672497791
173770,0.04076481873183809
173773,0.06592668207850605
173779,0.0292250901350097
173780,0.02636966897171678
173781,0.1917317165417242
173783,0.05845398075746007
173795,0.042421540920690885
173800,0.37283386877575314
173812,0.004485962816193598
173823,0.030086597963679858
173834,0.14730659357297315
173874,0.024914792847442854
173891,0.04893413167412127
173904,0.0818483778900523
173909,0.022358720287464436
173925,0.03222371287726342
173941,0.03671066703417188
173942,0.02637940667926859
173944,0.04716772212865153
173955,0.03625674820808902
173959,0.08682291971023748
174000,0.05854859428968523
174004,0.04400464952834482
174006,0.01726776666752007
174008,0.07425806550291841
174012,0.025371160198003066
174017,0.04258527310712263
174020,0.025444830227584297
174044,0.04259572855390151
174051,0.04272469600423848
174052,0.029269165286499886
174059,0.06799451502030365
174060,0.04711673772497228
174061,0.03805750047776215
174063,0.09449528493022842
174068,0.07559598397279574
174069,0.039380598767467904
174072,0.03382375696042152
174074,0.03225854404626305
174091,0.007047514656999463
174092,0.06478360032428103
174098,0.21903212760321028
174105,0.13418945838268032
174107,0.0223806706053692
174110,0.015591605719728998
174121,0.019944663648787175
174126,0.037418178005718956
174153,0.0128286495848421
174156,0.07430867485023274
174160,0.016152497974501207
174173,0.01249565313857617
174183,0.010676325200232057
174185,0.026847911306931756
174188,0.191880581415818
174198,0.015801751949236657
174206,0.017221870586718056
174207,0.014999864911037298
174211,0.06409139865168693
174239,0.11939986896259543
174260,0.14294979495980856
174261,0.03691474980872249
174262,0.17148375878233166
174264,0.018540992512343434
174271,0.26941328341712256
174275,0.3096103270168629
174277,0.11267797682804018
174286,0.014954268286643235
174301,0.0118619390261195
174312,0.20882317454910942
174314,0.033125605800574165
174322,0.13515791031876048
174323,0.1207449162081143
174325,0.13521696983864032
174326,0.04842709579493507
174327,0.026236339317239874
174334,0.1808815147702423
174360,0.015369137857489546
174362,0.24487936467785612
174367,0.018880824000038654
174371,0.02652306294807022
174372,0.03120399109188631
174384,0.012889660155593428
174390,0.050436924581172625
174391,0.02315916757374954
174396,0.010475669109998958
174412,0.11959887037278366
174423,0.16396318660004353
174428,0.0760668570481957
174429,0.28596593340586596
174438,0.02523812683142319
174481,0.05487999317809856
174483,0.05744572311688514
174484,0.009846324180781461
174485,0.20441914492658836
174488,0.0693813296063917
174497,0.01533951420284629
174509,0.10160390025202076
174513,0.06041390448406868
174514,0.12928524379901665
174520,0.03322796218970811
174526,0.06223767170193969
174532,0.01324508997939736
174536,0.056618138184773806
174537,0.035493582732777695
174538,0.2463674179468602
174539,0.2554214305757608
174540,0.016588347106056348
174549,0.01500699347303451
174551,0.05282249492663498
174563,0.12447447368351305
174574,0.24531015101053383
174575,0.2456877316504846
174586,0.0048909102683831465
174590,0.08923166967784402
174606,0.08451938761917017
174607,0.08628853749899415
174609,0.029818721456291858
174610,0.04669649015062452
174630,0.052168479429271296
174631,0.023187971475149213
174661,0.05133317429428431
174665,0.017078057747949342
174666,0.026877040667478327
174677,0.019922907806120518
174690,0.0395878183312603
174700,0.028912909111255956
174702,0.04080637949652417
174703,0.018985425129835004
174713,0.012769040562994763
174721,0.06548445268007219
174726,0.013963604566081724
174729,0.0592520876789866
174741,0.05024658074306004
174742,0.1496143754628877
174754,0.0263286594693234
174757,0.020958292373842266
174782,0.29443851788863196
174795,0.1220868876334606
174805,0.011684751766250442
174806,0.07132754446759713
174809,0.036879658996363134
174810,0.061944999525596615
174829,0.007623973654099738
174830,0.14394971159163603
174832,0.030751613921721176
174836,0.11157657624972597
174839,0.013188530466708584
174843,0.03271573082083732
174854,0.03951001612719513
174861,0.05418906146813088
174863,0.027723896981451977
174867,0.04780419129786953
174871,0.0393390538373212
174887,0.03768274213126182
174890,0.1229482485907553
174897,0.018119924829556138
174901,0.1641775409898728
174903,0.01648058696090437
174912,0.017350374242217755
174913,0.044318702285317986
174920,0.2989035918440788
174922,0.457863591669363
174924,0.06646594947594914
174925,0.025266374949722337
174928,0.04906840233854224
174938,0.09188117504705397
174939,0.01556913061021968
174943,0.01882222205416037
174950,0.03339949754198857
174954,0.06402289520559426
174955,0.026985968285027223
174957,0.07464705998625722
174965,0.047531477796833255
174966,0.06249523812781589
174967,0.037502238593815435
174977,0.08625519380982309
174983,0.03533031630755995
174986,0.0933120635192256
174987,0.07121393060917837
175012,0.10445354693482067
175015,0.07532910394712063
175025,0.07314436434229005
175027,0.1139908270504911
175029,0.026364195206507533
175056,0.15992951575854011
175075,0.029142896096877247
175081,0.05131996846419934
175097,0.11572945304122396
175128,0.180702851201592
175129,0.013954465723513285
175138,0.06717367233795303
175169,0.10026684254273192
175183,0.07720413652558242
175211,0.02444579728559646
175212,0.11887480294840747
175215,0.02898467114121116
175223,0.06946412938645873
175225,0.010382903556154906
175233,0.03331475413705815
175250,0.015981546635191465
175253,0.021401909474013554
175257,0.011499344241890988
175260,0.03508527218745513
175261,0.030912025320007103
