SK_ID_CURR,TARGET
147882,0.6645737158992655
147893,0.7150566661952953
147925,0.6690455295215808
147932,0.7535884837651037
147942,0.30078712629219495
147953,0.23343276177001648
147955,0.6903018505446604
147964,0.8134807519355568
147966,0.4325108431898399
147981,0.22900764693780581
147982,0.6595230909318597
147990,0.4082863155609828
147998,0.29413623307433256
148002,0.6991061461077611
148013,0.5404582996818444
148025,0.38435875984418844
148026,0.6132539004685709
148031,0.6775280705963985
148035,0.5951557738937927
148042,0.23447618146835464
148047,0.11565723334873407
148050,0.20579283862366063
148063,0.4761080132840037
148065,0.7573380081862187
148069,0.6660540854302324
148070,0.36112273346515256
148075,0.5887538964657356
148076,0.17636727515364248
148087,0.060667364232603896
148091,0.6356620568464706
148102,0.3679138494776131
148107,0.34661108551474246
148108,0.1854177919749772
148113,0.44656525096096433
148131,0.4632429327480785
148141,0.489761567767265
148149,0.5838988961368516
148150,0.325159744941111
148163,0.7114301426332619
148175,0.3115122496993919
148185,0.550499254079049
148187,0.42364785689997664
148198,0.715567842102629
148204,0.6099998189955119
148205,0.04362817907781868
148212,0.6844197040751241
148216,0.7610847153200353
148217,0.5955991802624765
148223,0.13086220406764204
148224,0.7326214131380084
148235,0.4106975075037096
148255,0.671439242373499
148276,0.2711369259179679
148285,0.11478422810927306
148289,0.20425122744842866
148292,0.48394389991297426
148294,0.4441369532532077
148314,0.30747371545322266
148319,0.1314557484231148
148320,0.4486026919793832
148322,0.5273445410928441
148323,0.4388895313760691
148325,0.5586206446192072
148333,0.4049951054081077
148339,0.12147914658713801
148359,0.3031286666235796
148361,0.4903841882702339
148364,0.387925870352314
148380,0.17144760193851513
148382,0.12977854932491928
148386,0.5838501348950694
148393,0.3790287891716645
148394,0.33176245894771583
148404,0.4528725352439654
148419,0.2986074031246392
148423,0.1133694818987105
148437,0.7223086375321035
148440,0.2966480267239737
148448,0.186470672117044
148449,0.05365545207137196
148450,0.19505577921290354
148451,0.1799567536542767
148458,0.5913329085625492
148471,0.17623704223426764
148475,0.12482010288871676
148476,0.2057426776494653
148497,0.41870028438881257
148511,0.4753085801559148
148512,0.2493189458062734
148534,0.5509249082615608
148545,0.27315246229409146
148557,0.24375077502655335
148564,0.13587469542243238
148570,0.20748356957802988
148586,0.47519972900989166
148596,0.7239428401640033
148600,0.49787073700826046
148607,0.20154234351703304
148609,0.414573523095791
148622,0.16142330461554116
148623,0.2153361445243776
148625,0.5852974379070495
148626,0.0611210569483968
148628,0.29456955553923586
148632,0.17015067259818253
148639,0.1597058552099807
148643,0.22742086779333764
148644,0.6177324411229825
148680,0.12225250671837753
148702,0.6323465276582253
148716,0.36021179026438244
148717,0.29400431707136176
148726,0.7328969018145466
148738,0.6477712039607906
148746,0.3887737234811556
148749,0.46524024253090124
148750,0.291894380658124
148769,0.339145879264399
148791,0.27588486486011776
148803,0.22928556856860904
148804,0.34473386868822753
148823,0.0676230932614083
148831,0.126450198703781
148849,0.06446855190670515
148850,0.2890281109023759
148855,0.12851419962538688
148893,0.1747450019492846
148896,0.2472488294851137
148899,0.351386791809995
148903,0.354123290693411
148910,0.12043712882795493
148911,0.1960113110445604
148912,0.8130602892392857
148913,0.39168914374163377
148933,0.5053792971680997
148935,0.09892235608894191
148937,0.04713816492813847
148946,0.6191750536395959
148955,0.3406368372634857
148980,0.32597488202463
148996,0.6242375911089837
149015,0.7878599805367712
149025,0.11456644255205604
149028,0.8475389698453825
149029,0.1258777235826431
149035,0.21973122228632103
149050,0.2816412955200932
149051,0.3235413873793722
149052,0.5222000779302005
149056,0.07310775186241322
149062,0.1652990299406753
149067,0.6964904205182968
149076,0.7262297904275707
149090,0.8163037292384058
149106,0.6267293639971485
149107,0.1909618110952927
149118,0.8394699105212083
149119,0.10099427413976858
149130,0.6420253082061864
149154,0.2233407120317194
149157,0.42032928462670505
149158,0.11013197563778385
149160,0.3190808703072977
149163,0.33004291208751413
149164,0.23055523890249163
149165,0.20360347538857043
149166,0.2885477853751077
149214,0.26064977338752154
149231,0.6618244879450619
149236,0.11038688421296405
149237,0.4148760934608226
149246,0.1618897184139702
149247,0.1424177910485111
149253,0.2850019827332476
149254,0.0883770872537618
149265,0.6869744926105763
149266,0.18872345571387109
149277,0.49877184253914264
149283,0.4992280100564641
149289,0.431873823906393
149310,0.22896433892797446
149314,0.13134953479402822
149318,0.2766092106995516
149319,0.13218962193595163
149320,0.26623599286363825
149321,0.7114935574166112
149333,0.182841902119361
149337,0.736140071151401
149338,0.11963811027571825
149341,0.3614922018991177
149342,0.22256462778501818
149349,0.14545989694100003
149351,0.6849803796805639
149354,0.07194480533239209
149360,0.09682653386373863
149362,0.3780675502549906
149366,0.16120139550644808
149372,0.7538095478382119
149376,0.43521281362280506
149388,0.42026300924241455
149393,0.2348699295699685
149401,0.14355698679488943
149405,0.30991467836985453
149412,0.5091468942729035
149415,0.3043282632612818
149416,0.18246206461798098
149430,0.5453761586317067
149435,0.27590732579783894
149436,0.13637227603157323
149444,0.6085332880040033
149456,0.3295351676235836
149471,0.08655969466051358
149480,0.08719608926980438
149481,0.1640385834245801
149490,0.48770603374987687
149491,0.2684204010553102
149503,0.22831032862296768
149512,0.13093967223448827
149524,0.25542639299833314
149525,0.21584785342953972
149532,0.1981952333643996
149533,0.6252828870927643
149536,0.8741108414816081
149540,0.41832020069159936
149548,0.39495906525428803
149563,0.4808371621221372
149568,0.6732845023767596
149569,0.6844948867748706
149570,0.6087866139589562
149582,0.051537935479855974
149584,0.2117586469971232
149587,0.6098455487595584
149592,0.3085921752774846
149596,0.4295441109894504
149599,0.4728929251634687
149612,0.3867095585387561
149643,0.4881787972239532
149648,0.777518344452168
149665,0.1594972407620929
149666,0.5760256778029559
149671,0.21844094558204774
149675,0.10921445373700536
149676,0.5582348747348473
149677,0.10621347093601911
149680,0.6611201345615041
149711,0.2286204044633393
149723,0.24815438650452326
149726,0.4664398169146251
149727,0.11170117447173701
149730,0.1713009410192886
149733,0.6035344986618016
149734,0.7772393319014128
149736,0.5555000496900924
149750,0.06365384657662287
149752,0.7762164265082124
149767,0.2252032035215214
149791,0.5903985941370187
149793,0.11438068842445945
149810,0.14139569911710054
149850,0.3550832794769092
149857,0.47123425440955613
149858,0.11676712680892076
149860,0.5893647583165758
149882,0.06727301251515407
149889,0.05039563137602822
149890,0.7572840280213162
149918,0.17540381785803338
149919,0.2985391307890376
149927,0.10998803606829025
149928,0.28477111811750916
149940,0.6668640271849415
149944,0.32122100139926846
149947,0.2787834767934042
149951,0.3175906250797971
149956,0.3259672698467594
149958,0.6958552472965858
149969,0.1675497636232177
149988,0.4884800286051335
149996,0.4042196996893479
150007,0.18632939136295876
150018,0.27896532986692435
150025,0.38372383184691894
150054,0.4662674804870267
150064,0.4396445689339595
150070,0.26416244090961566
150074,0.17742317045723244
150078,0.11485825851695608
150084,0.15130693559100333
150106,0.3855883723786882
150111,0.7622657161116911
150115,0.10033582582456148
150117,0.7740244857431282
150120,0.5430585337794525
150127,0.5090280416505334
150128,0.2986838660221297
150130,0.45409508112185365
150132,0.4621509007015626
150135,0.12557925016686775
150145,0.3063936155857072
150148,0.09281476208855657
150153,0.21929516894872758
150154,0.0869621317599672
150173,0.1987480766004439
150174,0.613904817228511
150176,0.5151154444364601
150177,0.39794563607060945
150178,0.4092067352684434
150179,0.7657147330363316
150187,0.18613931871260425
150207,0.35708930439136877
150223,0.3829386020167894
150224,0.0950922505917478
150229,0.10701942139089318
150233,0.5098669117415306
150245,0.14117530864116332
150252,0.050822980329141294
150257,0.6295239597075868
150258,0.45166058569380707
150267,0.1378976425673854
150268,0.6912769163285062
150272,0.8331595751252279
150282,0.3973777091685866
150289,0.5995850022977303
150299,0.07487226586407852
150307,0.4775044106592109
150310,0.10749642865870941
150311,0.1487839305705747
150312,0.07547700970221734
150313,0.14776711786723887
150324,0.39260160845129355
150335,0.2002937921351282
150343,0.3475774489011343
150354,0.14386278121622736
150363,0.17872454340297822
150365,0.39536602123966486
150377,0.09790504927327279
150381,0.47700017671230743
150382,0.16506076184788757
150414,0.45717513501896745
150418,0.4203473697431436
150431,0.0895190160946858
150449,0.18296671256803204
150450,0.698518551627672
150473,0.10141095791724772
150475,0.3689532018775616
150476,0.578433532271452
150478,0.5813492264341136
150488,0.5798005479740902
150499,0.6652832491266414
150501,0.5326926287224263
150503,0.241568947440699
150518,0.222787800475696
150529,0.17629444160037244
150531,0.1549801109966355
150532,0.22163279208571085
150535,0.5253262420594514
150543,0.7246654885428438
150545,0.659051687112981
150548,0.2918883076451272
150552,0.19724187325617476
150558,0.3543362593769024
150574,0.37014177914552937
150576,0.8516807711446849
150577,0.23773623343404365
150594,0.5577529426669897
150601,0.1488191419567685
150604,0.15824211844045027
150618,0.1686417433389386
150626,0.5790228534218096
150627,0.3749088126493081
150635,0.7100908840947207
150648,0.3981750764175635
150649,0.518119652115153
150650,0.7029957452611542
150651,0.28268260365867565
150652,0.17868208936934513
150657,0.4428553988468398
150659,0.2971000410552048
150666,0.615344696308984
150667,0.37468818573708673
150680,0.05793932629955796
150698,0.8701658325338639
150700,0.8421495896494616
150713,0.32081476792481467
150715,0.23891874473943514
150718,0.044638431913295876
150724,0.6665711759142252
150731,0.1805547716829837
150734,0.16759450151597577
150738,0.06151049140763579
150744,0.2550045553568663
150745,0.4022403165795292
150746,0.607679997044837
150749,0.24122094104698452
150750,0.38085247047346316
150753,0.16970201593756906
150759,0.2219007095770484
150762,0.2051436286378666
150764,0.09922117206688039
150782,0.5055620589078567
150784,0.17136932099061544
150785,0.39959951202343047
150786,0.16947800711177435
150789,0.2471099040225916
150802,0.41084286826407623
150809,0.3292177170332238
150810,0.3212279467756509
150817,0.16059700381303252
150820,0.15736739555129356
150822,0.4952698154894083
150845,0.29730009214759767
150846,0.4905558109939559
150854,0.5026315262811538
150858,0.6842180435754546
150866,0.5281742004063381
150869,0.17879003880454275
150874,0.41265328166431664
150887,0.07874408162801241
150889,0.17900756118883765
150892,0.5645198634437516
150896,0.07342770618436745
150901,0.8996065430442504
150914,0.7764043714042828
150918,0.2835985958771122
150919,0.3060186570662975
150929,0.41589493647774356
150935,0.21229250158747676
150941,0.14444207494101807
150949,0.10708836628939916
150950,0.639715300518188
150951,0.10348010751624015
150952,0.13275074207990833
150980,0.7038577911751371
150981,0.12797814202624788
150986,0.7118535449746362
150987,0.3443708899283251
151004,0.27875356514247707
151005,0.5108247786547253
151010,0.2546454165779551
151012,0.36619860568730755
151016,0.1883430969944772
151021,0.5199852380853103
151022,0.08915118660211291
151023,0.8295177027603035
151024,0.8876440741652518
151035,0.6925008513303338
151036,0.44186805905994375
151039,0.22404508045242422
151041,0.4903645579480124
151043,0.44384205295991347
151052,0.5818693205047019
151058,0.523481450265318
151065,0.36175169742617974
151066,0.3656918741744535
151067,0.7613110687555127
151069,0.3059665663071224
151070,0.2515948551125383
151080,0.3868773163318736
151090,0.18162613767499036
151092,0.8968394323526677
151100,0.25090945447644697
151108,0.3336087156570986
151113,0.1296258536256762
151119,0.24863555968485512
151131,0.2422295080040546
151145,0.37009681196897304
151147,0.4179922248573137
151148,0.1446589368724684
151149,0.5046955000046978
151153,0.09981035225669532
151158,0.23738054163504554
151167,0.2820759090934968
151169,0.2321305171879024
151185,0.18619505712257794
151186,0.5543647431367933
151187,0.27591822339185257
151203,0.2314764259697549
151206,0.05189216063951148
151213,0.618301120591157
151237,0.43014431454962815
151254,0.33984776498817115
151255,0.23458762557720564
151264,0.5002544236465589
151266,0.06876248159062381
151267,0.3694498224300306
151270,0.1114867069429824
151286,0.10495785308459071
151288,0.4674970149065001
151289,0.4594374261090426
151290,0.4182404368446483
151303,0.2573069488113669
151304,0.42548045136063517
151308,0.23124303080788144
151315,0.1351584381949184
151324,0.4056194300334043
151329,0.10158320823833936
151335,0.06922069269855502
151343,0.12725361033741783
151347,0.5286848675373021
151348,0.31730401245840184
151357,0.5340430270582002
151366,0.39744016228948326
151372,0.09047775808329327
151374,0.1255903841987173
151394,0.09144356027437106
151395,0.6468628103103802
151403,0.1311460084511201
151410,0.24228939607051725
151412,0.25345584471312976
151419,0.33840483492174256
151443,0.13589580868090156
151464,0.07404723802830962
151466,0.5093481707241131
151467,0.22945844853892047
151476,0.1426782179907725
151480,0.45016230383665723
151481,0.6116514164973144
151486,0.4234291438909369
151487,0.4767374827036469
151490,0.6763475518399962
151498,0.190623128965889
151500,0.08815320445292836
151504,0.14953798675868185
151516,0.14364198815762735
151519,0.42724675776050536
151528,0.6302065175475711
151529,0.35079881969727444
151539,0.7152325660994316
151540,0.26677120392763193
151556,0.8429714030186999
151558,0.1116444161470195
151559,0.3588245915473016
151581,0.13889534231682032
151586,0.46520771835617597
151589,0.7969015852082268
151603,0.5629570581628894
151604,0.09286620577152997
151610,0.11410411782140101
151637,0.45166630120863416
151652,0.6526496744866286
151654,0.209724784501098
151667,0.5420522092105623
151668,0.6708935374081245
151669,0.06938110207559298
151678,0.21867897917368376
151697,0.5487704720652461
151706,0.30958130288507063
151729,0.16294427684869328
151730,0.3677347311763732
151737,0.16514399625844012
151744,0.27039413599646756
151756,0.46436098540165804
151785,0.07022417244487136
151800,0.15770387246154774
151801,0.10657770132134038
151821,0.47908671685502824
151822,0.7151982933381453
151834,0.28535453221819207
151845,0.4603612699001751
151846,0.1358360612493338
151847,0.676010748864755
151848,0.6246087349997067
151859,0.23826895406168822
151872,0.5893490590627422
151875,0.4929317067400335
151883,0.10677371508175942
151888,0.08473127644129305
151895,0.09842030734927563
151896,0.17182161391468487
151900,0.3779014150620361
151913,0.15259831014324388
151920,0.20764033274166718
151928,0.4411404405945466
151933,0.4020817891033841
151934,0.42810574212615704
151948,0.5407972664217813
151951,0.11857247071393952
151963,0.22183937644754154
151964,0.03544724281414299
151965,0.0549877615231866
151966,0.26197184492501546
151974,0.22780929743744482
151975,0.777344439851217
151978,0.2789691410303933
151982,0.25713932859063715
151993,0.30174041801977214
152002,0.032135695770683134
152005,0.45756161184717536
152017,0.24836825108062308
152020,0.5838417499723426
152039,0.27126430137629404
152047,0.6644511082137983
152064,0.2758432828394184
152071,0.5064398755876572
152076,0.1880875180102582
152088,0.07876706253016488
152091,0.0722813332945475
152093,0.2641056916417339
152100,0.46650941690858294
152107,0.35648492065332893
152115,0.11831536795984877
152119,0.11047464874830026
152123,0.15292410111424126
152129,0.39849252843976546
152140,0.918930784386554
152141,0.26111315375081107
152142,0.3901583541099329
152148,0.2064629347385765
152170,0.12906528921003352
152171,0.34450717464075764
152176,0.22033031652763654
152186,0.4162109177609728
152192,0.7709303341491648
152204,0.5147281293213501
152215,0.07125218265603206
152220,0.18424665537665968
152230,0.07683455604839728
152256,0.2675938128164185
152265,0.1860439482439723
152266,0.7694015942010973
152268,0.17205124565392027
152272,0.4965270986796757
152286,0.09018510196355306
152299,0.22524946741262075
152305,0.17119216209281993
152324,0.4038619970072229
152329,0.551515422112654
152355,0.20078833728846346
152356,0.07562632007093795
152365,0.20585156564130386
152369,0.5499270559341367
152373,0.2701124168672428
152374,0.4552289885084858
152383,0.4961593763966569
152395,0.6650188325806219
152403,0.5986512335196688
152404,0.28924880493002264
152406,0.22941538072086287
152425,0.220074006245086
152437,0.2364437576713474
152438,0.4110046088482
152442,0.6752385618137802
152460,0.3615417713023189
152461,0.16270553939999466
152462,0.1520563894624977
152472,0.4510021747593275
152473,0.23500328277388927
152477,0.2865904934380904
152506,0.09912310377416228
152522,0.28609972312151166
152530,0.1824283811164472
152535,0.10805677994863644
152543,0.15321784623631263
152548,0.29995388363635345
152556,0.34987999144263376
152562,0.3318686128180709
152563,0.6446970868809502
152565,0.22930564403674375
152591,0.21011683473059112
152593,0.19775319612995035
152612,0.3148195590714598
152619,0.42771630979205627
152627,0.22829023774630228
152628,0.2872713735966551
152632,0.6076251495424889
152638,0.42255676519856
152646,0.5441932705563931
152662,0.7662085571785191
152679,0.708195823155449
152680,0.13580998447438986
152699,0.6069861752990713
152703,0.27773096644937145
152717,0.7411696886221948
152720,0.5085512071621842
152721,0.27869816396945013
152735,0.29175566204304326
152736,0.09784584754973534
152739,0.5015835130804698
152755,0.13922829568808098
152769,0.13933731435234648
152785,0.6117658628719995
152788,0.2268280001559509
152791,0.3117625355785385
152808,0.4004058137179834
152815,0.26316473207857405
152816,0.5438036208441656
152817,0.1818018291753557
152818,0.19304642230925337
152819,0.7303310073552531
152820,0.18370547118750202
152823,0.40899372864680905
152831,0.2639866144910596
152832,0.6459952345887916
152833,0.21935470222595188
152835,0.34804154796507003
152838,0.19972633179096141
152846,0.11635718207680527
152862,0.8393107334144811
152864,0.057679346404392415
152865,0.34324602372773383
152871,0.029317774622885942
152874,0.19195266633340924
152875,0.029355829858743472
152876,0.8670396236825184
152877,0.8326321186505523
152881,0.6403368340991522
152892,0.1860372621278844
152908,0.6750944829959394
152909,0.36272709298966316
152915,0.14234991399095895
152916,0.5908320194528249
152923,0.25627869246049567
152932,0.07518964195458921
152934,0.10548245209291857
152936,0.14089866060067088
152948,0.35712391846363833
152951,0.5209619015564809
152956,0.4870268480074913
152963,0.374031277101465
152964,0.8697153121067348
152978,0.45096357204154847
152980,0.4341191516490028
152986,0.6275290645088758
153001,0.5832015833415412
153002,0.11511389869989314
153007,0.3101868696552147
153009,0.17829191723801957
153017,0.14274103602882512
153018,0.6509615899136482
153022,0.6708302099439818
153027,0.7484260246257295
153032,0.3660862450315682
153033,0.5325655082232286
153034,0.4218958136381167
153037,0.615002558782487
153051,0.8837749378096772
153052,0.38610089955752214
153057,0.1748070239077723
153067,0.532116834207876
153084,0.4931341695342935
153088,0.7711256345260531
153089,0.23509747539342335
153093,0.1265498504800505
153094,0.41517515256308724
153095,0.6892582578509316
153105,0.5325721180575482
153108,0.6277858860401213
153110,0.32905873182587886
153119,0.2805420718495866
153135,0.08246942886501679
153139,0.11976054721610833
153146,0.4433738999819641
153154,0.5114897933506762
153185,0.31485269110449576
153195,0.7226747999452097
153196,0.07572308668652138
153198,0.19675104589270342
153202,0.09890636948586297
153203,0.10729743589474
153209,0.11701707833495006
153223,0.44677195849129603
153224,0.3928386651153235
153227,0.4448109959900163
153230,0.489738097436769
153233,0.35226063908157074
153234,0.11533226301731947
153235,0.605486429548653
153243,0.6728260972908822
153263,0.5273282337428182
153269,0.3303426660506751
153272,0.06918890387264627
153276,0.7010705692986896
153279,0.12189801501565402
153291,0.47855928263109937
153311,0.3929291195719836
153328,0.7935489505000872
153330,0.5428182378972188
153341,0.5289501315802654
153345,0.18848809297444072
153393,0.2086263759286317
153394,0.45341550717869333
153395,0.25750293181005557
153420,0.730599522830415
153428,0.4047729523408617
153432,0.4251283283243593
153449,0.16625680041929208
153458,0.8376612376493429
153459,0.14863700506433983
153472,0.21551277283412545
153475,0.07073856827074157
153479,0.6265942620430784
153480,0.3976836897798174
153490,0.4305797807397048
153491,0.16681572144106616
153501,0.17347993325013283
153502,0.2513894901635853
153507,0.5524250209880149
153513,0.37912393304415903
153514,0.5896170755679702
153519,0.6085983512563746
153520,0.10838869107947616
153556,0.3425593252548762
153577,0.5528025277201778
153582,0.7229215840797644
153594,0.6707993063574602
153595,0.3163950282759913
153598,0.44118623889095177
153601,0.13030784845615967
153625,0.2649892721318855
153641,0.058840399003106204
153654,0.19391445950141667
153676,0.4173932220797313
153681,0.03759070528758947
153704,0.32807964245095006
153706,0.3540537872509326
153710,0.7428026223072276
153720,0.36604806089552017
153734,0.4664878167409953
153738,0.35375780385828204
153743,0.2402186598290641
153748,0.35028670073649393
153756,0.45931466575378027
153757,0.21852980938933297
153759,0.1667644985568124
153764,0.6081264416857952
153782,0.12210441875594774
153796,0.5463942347781144
153802,0.7017668201962288
153809,0.9146298399732248
153810,0.034627153053149104
153817,0.6460136682215796
153821,0.23072253589290712
153823,0.2752916923693739
153830,0.15668409273244044
153834,0.3567802271337125
153839,0.21067129730258816
153842,0.4854376525302517
153847,0.5400590343097297
153855,0.14070683824122815
153873,0.050477592589379075
153875,0.6178313869930874
153882,0.3323358729210929
153884,0.06820742434108557
153885,0.77681323403648
153886,0.2582599670165484
153890,0.39760884777791433
153892,0.07518761803575522
153897,0.31085665384184635
153898,0.2280865266021262
153901,0.46358435200681636
153924,0.3699490222974544
153928,0.3890428702510107
153929,0.7558532188486333
153949,0.08065848765839288
153979,0.18746954292260454
153980,0.07776776987856335
153981,0.3096489220141546
154010,0.707182229680672
154015,0.40910576792646725
154039,0.6243255223922042
154043,0.02622135414488298
154044,0.5000124225873834
154046,0.2513470609423416
154047,0.1126261137397284
154058,0.2726959145633021
154060,0.2580850074769476
154065,0.737496103852482
154083,0.26039765971364875
154100,0.492881944292078
154108,0.5206560442209751
154120,0.5547094342828853
154121,0.2532572899812527
154122,0.32770291787196154
154128,0.5902584288841324
154137,0.38502244108679284
154143,0.5493562880825372
154151,0.617475137468798
154158,0.14881715188249
154176,0.3766589806859514
154184,0.6260041096284366
154191,0.48947879097657243
154215,0.643837498206836
154216,0.2976909206965789
154220,0.11991845005947933
154222,0.731377970843883
154227,0.22942089911575989
154241,0.08979849618596888
154243,0.5092374972880689
154244,0.34473565742521717
154254,0.2203329925065059
154264,0.17409018565634243
154265,0.4714509613700869
154268,0.6838580053980382
154269,0.15449238587072597
154299,0.06661632356780924
154307,0.35761691889845537
154315,0.5991476650955567
154325,0.21101671264704913
154327,0.2021992596141686
154332,0.6284254775158349
154346,0.1553212159670746
154347,0.04881516270385343
154353,0.7668293973977998
154369,0.12799023986746688
154376,0.1680936666101222
154377,0.676073728657568
154379,0.39268144039439246
154389,0.1352421425266633
154402,0.32527901371914014
154403,0.20392002126575604
154416,0.1772852755958551
154428,0.37232750699116746
154430,0.138092522044017
154442,0.7304341488704171
154447,0.1396461801510484
154468,0.0748655165577027
154470,0.19855257077715663
154473,0.5945500581094679
154480,0.19128211007821166
154486,0.38152111381583087
154500,0.35758992194389666
154507,0.5484512293732919
154529,0.0841527322717242
154549,0.04923295627415558
154557,0.07517385203806168
154571,0.6182962407429644
154578,0.3143593709073095
154580,0.1125925199145173
154591,0.22766029520947784
154611,0.8403228454734715
154623,0.07870374039656933
154650,0.5006253027178147
154655,0.5769674831310512
154659,0.4801558944283988
154680,0.750056071344795
154681,0.24796509770712796
154690,0.7259091573418428
154711,0.37756343225237265
154712,0.3444050463280181
154722,0.1421623689064188
154731,0.3058937548498847
154747,0.6547925914323968
154749,0.42551602774098596
154750,0.4530654400036622
154760,0.46089729772867405
154763,0.20326107217968475
154786,0.7395357234997952
154788,0.4146891087753951
154792,0.4957630331901544
154807,0.7814321584000616
154812,0.05005601544634742
154818,0.7462052936882781
154819,0.43497873820435695
154824,0.5051855674497205
154839,0.521270826207399
154840,0.12472738050909943
154843,0.11388438246529944
154847,0.576121330149834
154849,0.41691615258269293
154850,0.12344587001020711
154851,0.6475628235084463
154853,0.4107676841784358
154858,0.2454782448575074
154868,0.8594763701424495
154871,0.12817423797410915
154877,0.13649218424883364
154916,0.1049251475601943
154920,0.18196604195095276
154922,0.6475121954184275
154924,0.2291158883942352
154933,0.5196769099035814
154942,0.7727689325719158
154955,0.2370495250607805
154957,0.7006530212423117
154966,0.3256784668420082
154971,0.15978822859717412
154972,0.3905257462787281
154973,0.2323472287482008
154974,0.14314646626877375
154979,0.10266329837204477
154982,0.16651991939362798
154990,0.5443154773987393
154991,0.14160297460186855
154994,0.4361301113388586
154995,0.42310549682818355
155009,0.08664339804585561
155014,0.24242131484214416
155017,0.018889109112657836
155018,0.14222863846513928
155019,0.16196282209013085
155020,0.20980629961924596
155027,0.2393528986294686
155034,0.5725686943710544
155047,0.16374626302721745
155049,0.636134948720015
155052,0.5363462206400873
155053,0.21894923613494058
155059,0.6211175122991707
155060,0.5593880859471847
155069,0.18374104814360204
155077,0.7485058846090993
155078,0.37697032350998294
155086,0.3184595897106355
155088,0.3763979252621129
155094,0.1895894996772165
155099,0.10978215027231567
155100,0.15259854641752973
155116,0.4100267474948861
155117,0.41108120752454047
155119,0.2783182757951285
155120,0.06726029882389992
155133,0.6915066941903251
155135,0.87628268967886
155141,0.8526499477252372
155144,0.10327399450363209
155145,0.18153467360615794
155174,0.32727980654414124
155194,0.5841837701998696
155196,0.09802399486505868
155204,0.29650862037828896
155232,0.7319639021342716
155240,0.1037284025481721
155246,0.15097983723966046
155254,0.20082169478312956
155267,0.150931108588674
155273,0.10273971916100544
155274,0.43290884715571737
155283,0.2837101405680029
155296,0.728191809483357
155312,0.19988048099624345
155318,0.09315037411233984
155322,0.4035788427329813
155323,0.5170007152586782
155329,0.461636634999094
155342,0.16466618378435333
155346,0.7072168117287418
155366,0.6536764795072718
155369,0.300081529794
155372,0.7667131378340296
155378,0.27056230874436893
155382,0.59775102354017
155390,0.32841033151668086
155401,0.4651977267641497
155428,0.22130217831311053
155443,0.19002683350204608
155445,0.20743531000339405
155450,0.23236275777107662
155452,0.31199204050595253
155453,0.10102771209948733
155480,0.5953005616240485
155482,0.0992512403574024
155484,0.5898120697748481
155485,0.196578879344848
155496,0.6542995958388806
155497,0.4039232127927922
155531,0.15702076353065283
155541,0.1110298514397052
155547,0.4121782132091675
155550,0.5022990340383663
155551,0.3717036212042355
155565,0.513622790154527
155567,0.09116184931302398
155569,0.7084025495118846
155573,0.16238169853061152
155575,0.3282941926692642
155581,0.07483687039823926
155591,0.294584351659432
155593,0.5180127302839835
155594,0.12357000120394432
155610,0.7467294480201251
155623,0.3049065299532545
155624,0.5243555569435057
155629,0.16485268943040482
155638,0.49049967904606984
155650,0.3408706813967294
155652,0.34054373792093484
155687,0.615712440902791
155697,0.775495652238632
155715,0.8359508532640387
155718,0.48462298702631573
155719,0.14369543838768278
155723,0.6794843361241537
155730,0.5926111339346789
155731,0.33139151556750646
155737,0.5805916358858225
155738,0.4787584421217087
155740,0.26174893992585657
155742,0.17132656060076307
155755,0.13452582184479064
155766,0.5961023941150043
155768,0.05851826698621691
155771,0.7485817437236657
155803,0.2966690310519225
155808,0.19925694022990342
155809,0.3533961498733812
155812,0.08548817145440299
155820,0.4620394421600468
155832,0.6007057563848921
155841,0.42385311009340976
155847,0.7326793722789653
155848,0.20170567211483426
155855,0.6297771989898437
155886,0.37940602550344615
155893,0.6551151685030688
155905,0.3044120812388489
155910,0.6433469201287747
155912,0.06819149184209486
155919,0.7935698002556177
155921,0.2613968926240276
155937,0.2578932103106885
155939,0.5957646523888047
155950,0.40055412775364774
155987,0.3489421590318698
155988,0.30924943467191873
156005,0.1760008493196053
156006,0.13868065858886158
156010,0.5401644547094682
156018,0.38894838029753703
156021,0.6260577189749497
156026,0.30703049532357385
156030,0.22641037600570013
156033,0.06459350654300913
156038,0.5521651883708265
156041,0.6430929392380764
156049,0.3430363937503519
156050,0.15184017674970895
156068,0.3150270858318184
156069,0.6864386392553625
156087,0.1810498002189291
156088,0.4552989806701506
156095,0.5009437113254283
156104,0.5814205159125814
156107,0.17324772318859638
156108,0.5417918906658579
156111,0.5556770814321513
156119,0.14965058693680683
156123,0.35708003678347555
156140,0.8359154175002568
156149,0.15827062162109715
156161,0.19944791651570748
156180,0.8087966820419263
156186,0.591879884361131
156189,0.5831485792652639
156194,0.26545672216408855
156200,0.15784630988000786
156213,0.8226200781777995
156214,0.32288702332629726
156228,0.14462359136757572
156234,0.1030589288725739
156236,0.4173951976201605
156243,0.12153473744585946
156256,0.44677069501222816
156268,0.4700635950234341
156269,0.0453311740923337
156270,0.28984580957691075
156274,0.4236498105772527
156290,0.08658899919348387
156291,0.2163480712065664
156292,0.3322853552937666
156298,0.21670611115161953
156301,0.38306065780267584
156302,0.7076564157049865
156309,0.3155802040014563
156355,0.09818952338196749
156365,0.18821558464009802
156367,0.6778544761473613
156372,0.04339246288221477
156376,0.41691277508685987
156377,0.33587605491286177
156389,0.09039099590376967
156400,0.27167257730591643
